# Complex
# Elec VdW
0 -94138.722000 -11901.057340
1 -94226.799800 -11971.877051
2 -94240.771600 -11915.711295
3 -94336.308500 -11899.620319
4 -94300.596600 -11892.743685
5 -94182.265600 -11886.072988
6 -94331.430000 -11910.531571
7 -94163.821600 -11934.718736
8 -94319.910100 -11929.647484
9 -94281.631200 -11882.323345
10 -94354.942300 -11974.885784
11 -94263.281600 -11950.217110
12 -94220.087100 -11990.392444
13 -94450.534300 -11959.666337
14 -94269.541500 -11938.540078
15 -94318.756600 -11901.822532
16 -94100.940300 -11960.310758
17 -94270.854200 -11978.227673
18 -94127.304900 -11931.433063
19 -94084.501000 -12054.023863
20 -94414.001600 -12036.534323
21 -94286.792300 -11856.419697
22 -94283.507300 -12005.128253
23 -94305.924400 -11911.146293
24 -94210.507400 -11861.347018
25 -94362.491800 -11883.159514
26 -94193.951600 -11844.161129
27 -94359.410900 -11806.175612
28 -94344.815500 -11814.787413
29 -94337.714100 -11911.605823
30 -94025.473100 -11991.498492
31 -94196.328300 -12009.818629
32 -94341.631200 -12011.854885
33 -94235.853100 -11974.899801
34 -94289.109400 -11939.849013
35 -94394.090500 -11894.962575
36 -94334.625500 -11900.265679
37 -94220.138300 -11985.797529
38 -94232.497100 -11877.784682
39 -94317.245300 -11849.063405
40 -94312.464300 -11858.258625
41 -94143.746000 -11989.118641
42 -94119.449400 -11953.797873
43 -94224.376700 -11888.064912
44 -94265.721200 -11939.700901
45 -94256.474800 -11980.629191
46 -94341.361900 -11868.782491
47 -94394.068700 -11919.854404
48 -94233.157300 -11853.020810
49 -94160.595000 -11913.593814
50 -94375.510300 -11948.563606
51 -94213.298600 -11909.742646
52 -94330.857600 -11881.307189
53 -94188.372400 -11992.729563
54 -94023.139800 -12028.102782
55 -94232.454600 -11974.271054
56 -94183.009800 -11950.735959
57 -94388.148600 -11948.350964
58 -94305.746500 -11948.203981
59 -94187.176800 -11999.805759
60 -94353.541300 -12009.305579
61 -94267.399800 -11929.538398
62 -94491.015200 -11889.283049
63 -94302.426800 -11942.695740
64 -94222.637100 -11944.766764
65 -94350.972400 -11877.059112
66 -94363.450500 -11932.457275
67 -94320.917700 -11914.696433
68 -94384.755600 -11840.733619
69 -94271.422700 -11972.653087
70 -94326.639800 -11925.321427
71 -94305.324000 -11918.160743
72 -94272.101800 -11917.300236
73 -94324.102400 -11942.880547
74 -94314.970100 -11874.965920
75 -94342.971700 -11962.503824
76 -94221.617400 -11946.519291
77 -94172.384900 -11812.911049
78 -94402.220200 -11947.864914
79 -94183.061700 -11984.725496
80 -94445.110000 -11908.593134
81 -94290.674400 -11915.926406
82 -94096.824800 -11983.716363
83 -94310.957600 -12026.130184
84 -94152.042300 -11946.986232
85 -94278.390600 -11821.935338
86 -94335.166100 -11868.931535
87 -94364.763600 -12026.051676
88 -94451.057700 -11934.473639
89 -94200.083100 -11951.850259
