# Receptor
# Elec VdW
0 -55515.578400 -5982.204979
1 -55653.318500 -6041.585298
2 -55656.449500 -5989.390718
3 -55745.764500 -5961.370728
4 -55637.786100 -5955.275068
5 -55508.366300 -5979.229189
6 -55713.395500 -6025.507615
7 -55508.409800 -6044.798822
8 -55659.720300 -6007.368805
9 -55597.116600 -5988.471716
10 -55722.802400 -6051.142079
11 -55671.718700 -6039.852304
12 -55564.409900 -6064.352334
13 -55813.670700 -6022.855555
14 -55607.068500 -6029.263318
15 -55728.835200 -6001.301925
16 -55503.248700 -5975.644526
17 -55679.780900 -6028.097591
18 -55561.907400 -5975.528464
19 -55450.290800 -6110.840954
20 -55699.827500 -6038.903186
21 -55698.725500 -5971.558873
22 -55587.636200 -6056.677396
23 -55566.870400 -5979.284091
24 -55559.400800 -5954.114214
25 -55643.273500 -5947.782848
26 -55562.944200 -5974.954285
27 -55590.850700 -5976.757785
28 -55539.206000 -5937.660683
29 -55662.433000 -5990.735758
30 -55552.568400 -6029.858073
31 -55554.374000 -6024.197830
32 -55637.465200 -6045.371637
33 -55601.211700 -6052.713996
34 -55689.095600 -5988.463450
35 -55695.439400 -5973.081996
36 -55666.245100 -5999.487757
37 -55518.855900 -6031.798447
38 -55515.932200 -5998.540528
39 -55662.182100 -5966.281091
40 -55573.412300 -5970.400524
41 -55499.872100 -6041.018982
42 -55477.008200 -6026.751119
43 -55617.927400 -6010.760972
44 -55735.159400 -5968.990721
45 -55574.640600 -6079.912508
46 -55689.991300 -5956.062961
47 -55733.147800 -5935.870555
48 -55622.982600 -5908.332709
49 -55588.444500 -5993.821511
50 -55741.210800 -5992.050947
51 -55596.367600 -5977.493278
52 -55570.174800 -5999.067854
53 -55584.452600 -6052.868045
54 -55406.998600 -6010.259973
55 -55621.704500 -5999.728761
56 -55493.648500 -5995.728984
57 -55679.013800 -5991.965607
58 -55600.404600 -5987.449181
59 -55518.495600 -6004.469216
60 -55703.878000 -6038.547530
61 -55580.698300 -6023.527688
62 -55616.065800 -6014.368301
63 -55575.897800 -6010.871376
64 -55514.248800 -6014.123876
65 -55567.230000 -5970.648179
66 -55656.825500 -6020.969094
67 -55646.747600 -5977.426078
68 -55651.776300 -5922.099226
69 -55570.396200 -5999.072453
70 -55530.787100 -5970.959971
71 -55619.919500 -6008.213600
72 -55595.559800 -5990.989774
73 -55690.293600 -6005.045335
74 -55651.952500 -5977.035193
75 -55639.041000 -6007.730505
76 -55558.310700 -5985.243178
77 -55506.965200 -5890.457748
78 -55724.807900 -5980.065034
79 -55528.040000 -6032.897944
80 -55713.043500 -5957.346283
81 -55616.846000 -6010.377334
82 -55551.514400 -5980.709121
83 -55566.109700 -6068.285208
84 -55484.883900 -5983.821789
85 -55614.370300 -5956.625035
86 -55549.058200 -5980.484130
87 -55783.754800 -6071.926297
88 -55737.690100 -6011.915003
89 -55505.590200 -6062.568918
90 -55593.315500 -6095.338052
91 -55552.603300 -5995.253722
92 -55590.144100 -6026.352091
93 -55536.787600 -5995.114141
94 -55522.371300 -6069.637124
95 -55573.624200 -6034.505168
96 -55574.344600 -6010.475255
97 -55633.058900 -6003.744607
98 -55400.811300 -6059.069373
99 -55411.075200 -6039.191161
100 -55734.902000 -6028.515830
101 -55642.651300 -6052.132063
102 -55665.144100 -6005.328698
103 -55460.956200 -6001.824863
104 -55460.194400 -6023.953783
105 -55657.779600 -6002.870171
106 -55598.373000 -6013.794095
107 -55667.282600 -5989.034718
108 -55538.569900 -6030.391937
109 -55580.221800 -6022.463679
110 -55535.551800 -6087.645651
111 -55465.331800 -6069.766976
112 -55508.714500 -6065.165656
113 -55606.362600 -5960.367735
114 -55610.395200 -6056.144764
115 -55606.028200 -6040.138135
116 -55508.422000 -6003.945805
117 -55532.022000 -5990.353369
118 -55601.945400 -5991.669684
119 -55491.945200 -6008.178533
120 -55622.632500 -5975.688867
121 -55537.662600 -6041.307767
122 -55564.398500 -6033.164755
123 -55685.290400 -5993.447435
124 -55464.602700 -6111.206869
125 -55527.265200 -5955.271141
126 -55454.528100 -5970.887658
127 -55290.471500 -6005.937539
128 -55476.670800 -6075.129336
129 -55567.942400 -6023.574848
130 -55564.475400 -5970.378726
131 -55533.528100 -6011.693150
132 -55518.623800 -5977.761737
133 -55595.130700 -5959.204664
134 -55650.177400 -6001.381550
135 -55625.154500 -5976.981953
136 -55601.087600 -5962.115250
137 -55447.487300 -6010.070192
138 -55628.292900 -5937.459444
139 -55703.151600 -6013.083740
140 -55632.003000 -5951.918402
141 -55651.360300 -5999.321115
142 -55728.552600 -5963.205405
143 -55628.663500 -5956.786512
144 -55709.828900 -5990.336253
145 -55605.611200 -5969.918963
146 -55694.142800 -5996.998388
147 -55497.661800 -6034.338059
148 -55400.853100 -6015.001876
149 -55526.477300 -5949.083458
150 -55627.510100 -5958.185120
151 -55542.854500 -6078.055090
152 -55591.967700 -6002.679726
153 -55448.446700 -6002.453995
154 -55426.624600 -6014.060857
155 -55569.393400 -5950.426252
156 -55574.082600 -6056.075356
157 -55602.788300 -6024.088324
158 -55575.594100 -5949.971250
159 -55518.077400 -6057.872250
160 -55410.669100 -5983.344726
161 -55629.015500 -6057.203833
162 -55663.963400 -5968.874306
163 -55688.442400 -6041.601609
164 -55645.994900 -5998.701235
165 -55540.368500 -6097.742049
166 -55602.338900 -6040.452136
167 -55655.099700 -5985.144212
168 -55568.919100 -6045.472998
169 -55460.636700 -6060.985806
170 -55438.969100 -6015.948882
171 -55572.709800 -5982.313184
172 -55488.681600 -6026.208526
173 -55562.571100 -5981.829785
174 -55594.214700 -6062.915649
175 -55649.317000 -6041.187280
176 -55491.415100 -5998.396887
177 -55613.483400 -6086.024673
178 -55730.178500 -6069.813923
179 -55553.217400 -6077.149280
180 -55448.459200 -6085.757570
181 -55455.487700 -6129.852714
182 -55457.399200 -6060.083537
183 -55661.854500 -6014.853618
184 -55553.911300 -6034.218139
185 -55620.798600 -6060.369228
186 -55561.471700 -6033.186475
187 -55618.305300 -6033.751503
188 -55578.801100 -6037.990578
189 -55583.856200 -6084.176307
190 -55690.594100 -6097.795575
191 -55654.552300 -5969.250267
192 -55713.434100 -5996.066525
193 -55537.888000 -5974.193991
194 -55679.444700 -6017.654459
195 -55514.321000 -6057.182082
196 -55703.565000 -6001.419751
197 -55494.806900 -6070.489604
198 -55591.225300 -6035.471372
199 -55440.756300 -6030.335576
200 -55420.385100 -6042.063656
201 -55490.314000 -6089.293888
202 -55583.278500 -6003.889010
203 -55615.799000 -6022.111763
204 -55594.393300 -6030.077870
205 -55311.758500 -6045.217065
206 -55539.352600 -6014.266748
207 -55429.005000 -6030.979235
208 -55383.535200 -6071.863284
209 -55679.482400 -6032.746736
210 -55686.555500 -5971.683978
211 -55628.363700 -6002.411017
212 -55520.901700 -6021.611265
213 -55535.108500 -6021.440345
214 -55344.088600 -6101.840984
215 -55309.380500 -6069.213947
216 -55569.774600 -5996.169740
217 -55545.726400 -6046.440791
218 -55372.394900 -6014.581137
219 -55605.229000 -6020.192113
220 -55561.526500 -5964.675486
221 -55603.611800 -5971.486642
222 -55494.106800 -6044.004686
223 -55528.081400 -5987.181257
224 -55490.482800 -6009.425447
225 -55444.838800 -6054.155250
226 -55585.232100 -6028.744291
227 -55506.974600 -6071.027635
228 -55559.758100 -5986.414303
229 -55460.517200 -6019.747119
230 -55392.597400 -6059.620790
231 -55497.269700 -6081.232628
232 -55630.895600 -6026.169216
233 -55535.854400 -6010.168651
234 -55554.243800 -6028.980828
235 -55618.105400 -6029.426381
236 -55639.755700 -6007.904519
237 -55630.486500 -6006.443229
238 -55554.024600 -6027.881499
239 -55640.724600 -5962.379049
240 -55552.731500 -6049.302387
241 -55488.064700 -6029.073097
242 -55668.163600 -6012.024762
243 -55534.797100 -6091.374711
244 -55621.518700 -5997.275394
245 -55645.723000 -5951.675852
246 -55568.151000 -6069.267529
247 -55367.036800 -6031.580370
248 -55491.539500 -6008.093737
249 -55607.660400 -6006.809915
250 -55604.612400 -5935.326521
251 -55532.891600 -5972.789644
252 -55577.393800 -5941.897269
253 -55380.997800 -6015.752204
254 -55586.958800 -6004.871448
255 -55432.253800 -6044.224612
256 -55495.771900 -6016.515310
257 -55635.704900 -6025.536906
258 -55653.761500 -5979.010359
259 -55584.865800 -6017.136931
260 -55767.423500 -6030.350130
261 -55751.175100 -5956.512803
262 -55691.947800 -5953.740326
263 -55629.839800 -6061.402274
264 -55548.919900 -5963.482528
265 -55488.849400 -6042.935495
266 -55583.006000 -6006.126111
267 -55544.138300 -6042.208480
268 -55655.685800 -6028.553457
269 -55646.543100 -5996.482749
270 -55732.837000 -5985.550048
271 -55963.272200 -5972.152819
272 -55804.316200 -5976.154293
273 -55652.805200 -6060.909404
274 -55632.820600 -6010.760593
275 -55649.485700 -6012.594040
276 -55598.712000 -6028.598623
277 -55563.996200 -5957.501845
278 -55570.309000 -6062.097236
279 -55710.155800 -6029.283222
280 -55568.162600 -6046.271643
281 -55528.897400 -5961.087795
282 -55496.570100 -6002.132856
283 -55592.392200 -5960.996765
284 -55356.278100 -5990.483229
285 -55571.407400 -6011.115411
286 -55669.241500 -6017.288321
287 -55424.406700 -6044.804419
288 -55533.738400 -6024.130711
289 -55555.538200 -6013.642392
290 -55560.401300 -5947.871216
291 -55617.192200 -6014.447018
292 -55541.575400 -6087.933891
293 -55565.668200 -6054.032284
294 -55653.442000 -6013.813815
295 -55672.351800 -6017.945310
296 -55623.802200 -5947.001217
