# Ligand
# Elec VdW
0 -38577.016200 -5057.254632
1 -38494.864100 -5062.223097
2 -38541.272000 -5051.870375
3 -38524.603000 -5061.537310
4 -38585.931800 -5069.479532
5 -38591.716100 -5050.888382
6 -38511.349100 -5064.662381
7 -38588.022100 -5024.576660
8 -38633.298900 -5064.802710
9 -38621.283700 -5017.438048
10 -38566.807700 -5067.856152
11 -38511.694900 -5051.687192
12 -38603.960500 -5055.628327
13 -38557.949000 -5064.729515
14 -38610.386100 -5056.662146
15 -38596.766700 -5036.681192
16 -38556.086200 -5091.959761
17 -38580.386600 -5081.003253
18 -38511.305600 -5105.989515
19 -38582.883000 -5086.666045
20 -38658.932400 -5109.598237
21 -38578.972900 -5003.020564
22 -38603.854300 -5086.037198
23 -38678.853300 -5059.944199
24 -38594.084600 -5043.447673
25 -38632.124000 -5051.585376
26 -38544.500200 -5030.493207
27 -38654.787900 -5005.963928
28 -38662.268800 -5029.346830
29 -38529.013300 -5068.269668
30 -38425.244900 -5092.297063
31 -38545.777700 -5096.478108
32 -38633.839600 -5082.510773
33 -38556.272100 -5038.225407
34 -38583.454600 -5062.827882
35 -38609.181400 -5055.700350
36 -38561.695100 -5056.985069
37 -38655.469800 -5086.967896
38 -38623.032500 -5042.364854
39 -38584.854300 -5053.765624
40 -38631.642200 -5066.501833
41 -38581.427400 -5068.280030
42 -38561.245800 -5070.423467
43 -38536.661400 -5022.832195
44 -38427.474300 -5094.438320
45 -38605.796800 -5036.065982
46 -38538.054900 -5065.067631
47 -38576.110700 -5106.322411
48 -38524.141000 -5089.522382
49 -38528.469100 -5067.213571
50 -38560.275800 -5101.256854
51 -38529.483200 -5071.923713
52 -38672.917800 -5035.739391
53 -38522.422200 -5062.290864
54 -38504.223200 -5123.881803
55 -38561.774200 -5100.174201
56 -38598.291400 -5067.688965
57 -38623.794100 -5083.003031
58 -38629.007600 -5066.877939
59 -38570.489400 -5114.451315
60 -38559.636800 -5106.868408
61 -38560.039600 -5075.300364
62 -38674.249900 -5038.780029
63 -38612.349700 -5057.722014
64 -38559.343800 -5072.401766
65 -38634.288100 -5060.081281
66 -38561.050100 -5076.293645
67 -38550.955500 -5091.240270
68 -38641.874800 -5050.795659
69 -38589.146800 -5094.580295
70 -38640.529400 -5091.418390
71 -38598.796600 -5054.470666
72 -38593.451200 -5092.881458
73 -38545.056100 -5108.177129
74 -38593.579900 -5073.045194
75 -38641.985900 -5076.193085
76 -38612.285500 -5104.265298
77 -38549.591200 -5088.988721
78 -38616.064500 -5095.729757
79 -38543.392100 -5099.497860
80 -38627.665900 -5085.279079
81 -38596.369700 -5058.530838
82 -38492.208900 -5115.238694
83 -38589.738800 -5097.494280
84 -38621.626900 -5077.158458
85 -38589.511800 -5027.581720
86 -38687.463000 -5060.239597
87 -38501.781100 -5094.534494
88 -38610.989800 -5046.856612
89 -38658.067000 -5057.911579
90 -38618.136300 -5109.005381
91 -38567.894700 -5105.856976
92 -38543.902800 -5088.956873
93 -38460.042600 -5059.965307
94 -38513.420100 -5056.970166
95 -38586.209900 -5022.145019
96 -38584.608000 -5124.242128
97 -38638.234900 -4995.748527
98 -38668.639000 -5069.145808
99 -38585.415100 -5043.031351
100 -38557.180000 -5052.270584
101 -38585.899900 -5052.177509
102 -38559.913800 -5083.913218
103 -38598.757100 -5064.420054
104 -38533.299800 -5085.252137
105 -38626.827200 -5098.056357
106 -38664.729000 -5013.856472
107 -38531.158200 -5124.677793
108 -38535.728400 -5116.911098
109 -38603.017200 -5032.976434
110 -38602.949300 -5031.576301
111 -38582.617300 -5054.508346
112 -38590.741400 -5087.233177
113 -38537.794000 -5097.239832
114 -38561.680300 -5114.267424
115 -38518.534000 -5113.664203
116 -38555.355000 -5079.034105
117 -38491.197600 -5087.161060
118 -38444.715200 -5094.315082
119 -38550.590400 -5084.059445
120 -38535.622900 -5090.138646
121 -38621.429100 -5080.169615
122 -38566.184700 -5100.612220
123 -38532.797200 -5079.122912
124 -38554.009900 -5088.063479
125 -38566.498400 -5068.966878
126 -38630.766100 -5097.900292
127 -38573.051200 -5114.831786
128 -38568.006200 -5093.575170
129 -38545.196200 -5079.059377
130 -38632.533400 -5078.347399
131 -38648.493500 -5005.661410
132 -38597.888400 -5085.892506
133 -38550.309200 -5072.836739
134 -38562.043500 -5099.504952
135 -38658.265000 -5075.266112
136 -38614.588600 -5030.907409
137 -38537.683600 -5092.491996
138 -38481.751200 -5096.262619
139 -38607.879500 -5100.401038
140 -38527.437400 -5094.699946
141 -38574.982700 -5113.991296
142 -38583.777400 -5072.357459
143 -38591.653500 -5055.984721
144 -38682.814600 -5025.083088
145 -38617.152200 -5062.919321
