# Receptor
# Elec VdW
0 -3501.070500 -91.295465
1 -3499.619800 -91.728479
2 -3494.462100 -101.083722
3 -3490.532200 -99.764984
4 -3515.931200 -94.236053
5 -3524.736000 -96.835879
6 -3479.868900 -101.968002
7 -3515.984800 -107.304001
8 -3528.589700 -94.851773
9 -3530.052400 -90.536806
10 -3505.909400 -108.060118
11 -3526.442800 -91.037643
12 -3487.138200 -99.721318
13 -3496.731600 -84.891319
14 -3474.875500 -99.258075
15 -3482.486900 -97.875340
16 -3509.730600 -76.684754
17 -3498.854100 -86.208413
18 -3512.433400 -83.593072
19 -3479.111900 -93.567300
20 -3466.864600 -85.978846
21 -3498.419300 -83.349623
22 -3501.257600 -82.117536
23 -3470.836700 -97.352438
24 -3479.146600 -94.877761
25 -3527.783200 -85.355660
26 -3519.819500 -80.948886
27 -3516.680300 -84.329163
28 -3542.069400 -95.032151
29 -3519.059200 -84.988357
30 -3514.662300 -96.345836
31 -3506.689100 -90.740619
32 -3528.915400 -85.161743
33 -3483.323700 -98.997870
34 -3556.854000 -100.780550
35 -3484.274800 -92.903545
36 -3516.504400 -89.434654
37 -3491.902500 -93.752714
38 -3498.880900 -86.773785
39 -3529.856800 -93.427624
40 -3474.337400 -99.870488
41 -3523.690400 -94.856118
42 -3472.871400 -88.301450
43 -3529.670400 -98.067194
44 -3491.213600 -95.272548
45 -3478.115300 -91.431353
46 -3529.251000 -84.379700
47 -3513.794800 -95.863710
48 -3503.607100 -91.078173
49 -3473.846000 -98.590388
50 -3483.580700 -99.554686
51 -3497.850300 -97.610292
52 -3491.560700 -93.313313
53 -3479.479900 -87.350202
54 -3526.089500 -98.456823
55 -3523.579700 -93.198622
56 -3547.309100 -85.069688
57 -3538.748600 -88.982263
58 -3504.902200 -85.140629
59 -3464.167600 -97.012715
60 -3464.633100 -103.270138
61 -3492.616100 -83.249761
62 -3493.876100 -105.133799
63 -3492.558200 -92.600381
64 -3486.751100 -95.656690
65 -3504.726000 -93.456631
66 -3491.724000 -97.457066
67 -3459.658300 -100.268622
68 -3442.420600 -108.347598
69 -3504.894600 -89.518492
70 -3490.126100 -99.186872
71 -3479.968300 -98.380076
72 -3492.949000 -97.892391
73 -3516.458200 -97.598651
74 -3511.129800 -104.793478
75 -3493.931200 -102.456701
76 -3490.302700 -103.481625
77 -3507.158300 -105.719052
78 -3452.064000 -101.495041
79 -3477.387000 -98.176125
80 -3465.754100 -103.832121
81 -3465.035700 -104.818081
82 -3515.219500 -109.264635
83 -3500.038700 -95.780296
84 -3497.767700 -103.888467
85 -3478.415400 -106.112831
86 -3500.044000 -95.971515
87 -3476.389300 -106.479469
88 -3491.272300 -103.820266
89 -3449.671600 -111.789685
90 -3468.291300 -106.578387
91 -3460.108800 -118.789827
92 -3464.215500 -115.359773
93 -3470.668200 -103.936551
94 -3468.511700 -128.980215
95 -3454.726600 -116.651239
96 -3470.056200 -101.821937
97 -3460.200600 -105.917684
98 -3497.147500 -105.086979
99 -3479.936500 -97.541240
100 -3511.333000 -104.730400
101 -3527.415900 -109.828178
102 -3473.837700 -106.838478
103 -3487.102800 -107.913761
104 -3488.862500 -117.627068
105 -3470.201400 -112.905361
106 -3456.080200 -97.291174
107 -3481.530400 -97.998604
108 -3544.337700 -99.958396
109 -3492.059800 -113.274375
110 -3508.050900 -104.229572
111 -3483.530200 -108.209241
112 -3498.819500 -108.034980
113 -3488.896000 -112.708409
114 -3446.428500 -99.701212
115 -3482.530900 -95.989097
116 -3459.960700 -91.729371
117 -3503.856600 -93.847194
118 -3522.681800 -105.585610
119 -3490.072700 -92.698894
120 -3498.975900 -103.790490
121 -3492.758800 -99.794781
122 -3480.369400 -92.548977
123 -3498.663900 -92.095728
124 -3501.271400 -94.772036
125 -3498.818900 -79.687825
126 -3529.535800 -83.922755
127 -3501.755000 -89.116044
128 -3547.035800 -92.824054
129 -3540.715400 -90.509390
130 -3502.634500 -94.041448
131 -3494.240000 -91.429255
132 -3480.644400 -95.221234
133 -3466.654200 -100.722912
134 -3517.463900 -89.341507
135 -3453.416000 -97.853759
136 -3499.131500 -96.846108
137 -3508.550300 -91.121909
138 -3501.806500 -91.955725
139 -3487.733400 -101.957322
140 -3492.700700 -96.680146
141 -3493.878100 -93.756867
142 -3450.957500 -88.777239
143 -3437.553200 -94.340890
144 -3465.014300 -85.799134
145 -3497.278100 -86.623354
146 -3475.534000 -98.735551
147 -3473.149400 -99.320419
148 -3472.164800 -99.257384
149 -3447.780400 -82.698542
150 -3472.405200 -88.934233
151 -3494.346800 -97.150882
152 -3459.429200 -95.431858
153 -3486.274000 -83.294984
154 -3500.518900 -87.444903
155 -3482.124100 -87.271204
156 -3474.212500 -95.927520
157 -3491.496500 -93.940312
158 -3504.320000 -82.579278
159 -3492.071500 -83.474235
160 -3507.381300 -75.684461
161 -3502.667600 -84.971233
162 -3502.150500 -85.725632
163 -3506.225400 -89.958349
164 -3497.550400 -84.340283
165 -3424.561100 -86.583963
166 -3458.257100 -89.186966
167 -3500.345300 -82.033979
168 -3496.202400 -85.700717
169 -3481.637200 -88.114364
170 -3522.024600 -92.525864
171 -3524.739600 -88.028041
172 -3488.505900 -97.186206
173 -3479.371600 -83.570203
174 -3510.599700 -81.320456
175 -3503.568700 -84.633791
176 -3441.084400 -86.125456
177 -3488.427900 -83.634376
178 -3481.789700 -91.499843
179 -3487.737300 -90.817378
180 -3470.452000 -92.582283
181 -3497.438100 -93.429957
182 -3485.589400 -84.295036
183 -3506.382800 -84.610153
184 -3520.865100 -85.020561
185 -3485.095400 -86.282339
186 -3524.951800 -81.508973
187 -3474.637700 -77.527868
188 -3499.238300 -86.151939
189 -3489.955500 -78.689278
190 -3488.017200 -84.746896
191 -3481.634100 -78.609615
192 -3464.453900 -78.712912
193 -3458.675100 -90.460455
194 -3486.995100 -90.587067
195 -3467.560200 -86.294439
196 -3499.020100 -86.091168
197 -3491.242700 -83.810132
198 -3473.304600 -72.618387
199 -3494.432900 -85.067547
200 -3484.812500 -77.992144
201 -3493.499800 -80.737685
202 -3484.760900 -72.638215
203 -3473.836800 -82.871568
204 -3453.133200 -85.459186
205 -3476.282800 -87.516646
206 -3451.810200 -74.199776
207 -3470.392900 -82.761486
208 -3475.096700 -89.358622
209 -3455.261300 -90.634197
210 -3489.345600 -72.390366
211 -3517.495800 -70.903268
212 -3502.447900 -73.001126
213 -3471.629600 -79.887609
214 -3491.096500 -81.054762
215 -3505.436800 -74.006649
216 -3478.142600 -70.727460
217 -3486.776500 -77.678405
218 -3460.328500 -78.853406
219 -3494.708900 -75.255061
220 -3480.911500 -81.306767
221 -3457.236400 -80.264186
222 -3512.120800 -78.762977
223 -3529.134200 -75.101439
224 -3501.468800 -73.643158
225 -3476.502600 -68.201150
226 -3468.756300 -74.941080
227 -3496.081100 -62.757316
228 -3476.428400 -71.686802
229 -3477.497700 -74.021545
230 -3452.902100 -82.809955
231 -3493.888400 -76.093342
232 -3493.971700 -80.550616
233 -3492.757800 -78.221357
234 -3476.078600 -79.344875
235 -3525.204100 -90.158612
236 -3493.260000 -82.388540
