# Complex
# Elec VdW
0 -42137.984300 -5185.068543
1 -42212.561500 -5171.159347
2 -42221.374300 -5204.696529
3 -42203.811500 -5181.987959
4 -42255.772500 -5198.097403
5 -42222.415200 -5176.579821
6 -42086.740600 -5235.814522
7 -42193.878700 -5163.826808
8 -42177.389200 -5206.892207
9 -42221.265900 -5241.846796
10 -42180.586700 -5201.289868
11 -42230.019500 -5169.502959
12 -42138.283100 -5209.257143
13 -42114.089400 -5145.807454
14 -42203.894800 -5211.246834
15 -42252.565300 -5180.760815
16 -42207.251800 -5204.005557
17 -42185.469800 -5216.731032
18 -42087.206200 -5197.455016
19 -42143.556600 -5167.316470
20 -42097.067300 -5196.390641
21 -42140.965800 -5162.468003
22 -42175.592000 -5147.386458
23 -42210.230000 -5232.808422
24 -42127.252200 -5200.300531
25 -42187.222700 -5195.138976
26 -42252.695800 -5229.800277
27 -42190.685600 -5219.986135
28 -42248.431100 -5191.534406
29 -42234.342700 -5193.635461
30 -42245.142400 -5249.215567
31 -42159.987700 -5226.299834
32 -42117.626300 -5246.253696
33 -42171.892000 -5198.638577
34 -42144.197500 -5194.990189
35 -42155.432700 -5202.007787
36 -42228.196500 -5200.773904
37 -42181.429500 -5186.662629
38 -42120.743100 -5239.160381
39 -42177.824600 -5251.963222
40 -42159.320100 -5170.877756
41 -42237.113600 -5182.418946
42 -42179.632300 -5247.091042
43 -42270.205900 -5161.054842
44 -42161.569200 -5171.295801
45 -42134.860900 -5195.855606
46 -42234.315300 -5148.269930
47 -42189.057900 -5171.340953
48 -42185.976700 -5147.008345
49 -42206.978500 -5174.125535
50 -42090.135200 -5200.673672
51 -42140.154100 -5250.672848
52 -42062.392800 -5238.252468
53 -42126.617900 -5162.682169
54 -42178.698200 -5208.057068
55 -42130.960900 -5198.033591
56 -42211.554200 -5166.905392
57 -42164.981000 -5186.410806
58 -42110.943600 -5210.594533
59 -42200.899400 -5160.942991
60 -42066.756000 -5232.018116
61 -42105.641700 -5163.882648
62 -42204.215200 -5242.745170
63 -42142.527500 -5211.985999
64 -42125.276900 -5243.101220
65 -42214.930000 -5200.667165
66 -42271.003400 -5197.258550
67 -42089.640700 -5178.709825
68 -42114.770000 -5209.260846
69 -42139.431300 -5154.006313
70 -42193.631400 -5225.571784
71 -42104.208100 -5198.606310
72 -42204.689200 -5210.103832
73 -42173.297300 -5222.402783
74 -42183.741800 -5233.258685
75 -42166.810300 -5169.204093
76 -42136.058300 -5224.907741
77 -42102.263700 -5198.917990
78 -42173.566000 -5213.827690
79 -42037.146700 -5194.607435
80 -42132.640600 -5227.799921
81 -42126.368400 -5175.475032
82 -42110.884700 -5169.059950
83 -42154.989200 -5185.971174
84 -42164.946900 -5205.628757
85 -42134.112100 -5150.839334
86 -42127.501700 -5135.830912
87 -42104.538100 -5203.629320
88 -42137.693300 -5218.177344
89 -42029.451100 -5301.082346
90 -42216.121900 -5120.470691
91 -42144.572200 -5212.287103
92 -42000.505300 -5201.363096
93 -42042.945000 -5202.128797
94 -42144.192500 -5186.370576
95 -42111.616400 -5195.661486
96 -42143.072500 -5149.464968
97 -42115.567300 -5206.833160
98 -42202.358100 -5183.107266
99 -42161.728000 -5193.449304
100 -42143.323800 -5206.972721
101 -42244.753900 -5235.026239
102 -42177.097100 -5174.478642
103 -42043.942500 -5205.770268
104 -42222.637400 -5142.232080
105 -42159.754300 -5208.558683
106 -42019.904000 -5212.047353
107 -42216.236800 -5198.024248
108 -42083.122100 -5248.668912
109 -42122.228300 -5210.275472
110 -42216.268500 -5220.910219
111 -42220.787300 -5161.465132
112 -42108.637700 -5210.834558
113 -42178.440400 -5221.890273
114 -42083.029400 -5168.079936
115 -42125.330500 -5195.009165
116 -41993.474800 -5249.281316
117 -42167.252200 -5204.155780
118 -42149.788100 -5255.239946
119 -42173.221900 -5235.020783
120 -42134.511100 -5216.454838
121 -42141.365600 -5260.034521
122 -42145.345400 -5225.179433
123 -42173.601200 -5182.552174
124 -42174.665200 -5206.085718
125 -42054.025300 -5179.085163
126 -42198.831900 -5237.036815
127 -42152.487300 -5198.669411
128 -42110.196500 -5291.748409
129 -42213.472200 -5180.933082
130 -42070.971500 -5245.854207
131 -42072.163600 -5214.099430
132 -42127.913900 -5269.508185
133 -42241.205200 -5133.880600
134 -42191.520800 -5224.315424
135 -42085.044600 -5225.708380
136 -42146.344800 -5185.427560
137 -42139.020200 -5214.504241
138 -42216.454100 -5155.149363
139 -42175.761600 -5194.711979
140 -42146.728700 -5193.111915
141 -42139.264400 -5197.871079
142 -42174.798800 -5184.938538
143 -42118.540900 -5205.193805
144 -42160.763200 -5199.692441
145 -42251.575800 -5165.636818
146 -42170.311900 -5209.846170
147 -42174.657500 -5155.566395
148 -42084.042500 -5207.042989
149 -42176.065000 -5201.159120
150 -42156.569100 -5187.833467
151 -42154.863400 -5168.931163
152 -42079.379500 -5244.389107
153 -42195.127500 -5196.021978
154 -42083.349300 -5148.640761
155 -42122.999600 -5194.138203
156 -42131.271800 -5176.983379
157 -42187.602400 -5203.998238
158 -42206.398900 -5220.759245
159 -42158.175700 -5221.954860
160 -42223.308100 -5222.596006
161 -42029.033700 -5202.847090
162 -42130.041100 -5225.574248
163 -42099.566200 -5197.786104
164 -42199.624100 -5200.261923
165 -42100.186600 -5225.309560
166 -42067.175600 -5229.131583
167 -42161.447000 -5241.833647
168 -42175.762400 -5273.671677
169 -42136.768500 -5199.815354
170 -42140.899500 -5261.729360
171 -42189.166700 -5196.399048
172 -42150.089300 -5219.771506
173 -42135.585500 -5196.735956
174 -42181.351800 -5207.135204
175 -42147.156900 -5243.934124
176 -42198.617400 -5166.934773
177 -42152.593200 -5173.979466
178 -42146.338400 -5239.054820
179 -42181.109000 -5242.420713
180 -42167.572200 -5289.451840
181 -42246.632200 -5236.968455
182 -42168.448800 -5189.265010
183 -42035.630200 -5250.540231
184 -42173.319900 -5201.745712
185 -42166.520100 -5249.699816
186 -42189.939500 -5200.034497
187 -42188.689600 -5233.140029
188 -42219.829000 -5220.863182
189 -42168.801900 -5233.655360
190 -42170.011300 -5216.449385
191 -42084.469400 -5244.206501
192 -42074.333100 -5222.432093
193 -42074.179600 -5232.247787
194 -42131.405100 -5286.329450
195 -42179.217800 -5184.819825
196 -42115.428500 -5235.991803
197 -42084.826100 -5277.753707
198 -42051.534000 -5234.815047
199 -42160.010800 -5189.319206
200 -42089.949600 -5228.142801
201 -42086.501200 -5254.493518
202 -42118.360800 -5231.933783
203 -42070.756400 -5297.065351
204 -42110.388300 -5207.011449
205 -42122.349300 -5216.653030
206 -42128.587500 -5250.362954
207 -42137.121100 -5194.871895
208 -42098.326200 -5257.847521
209 -42144.078500 -5222.607297
210 -42031.713400 -5252.297706
211 -42147.509000 -5248.520187
212 -42055.415200 -5276.085260
213 -42036.777400 -5268.838547
214 -42110.819900 -5224.452080
215 -42091.994200 -5219.814526
216 -42143.520300 -5257.887670
217 -42127.097100 -5264.274403
218 -42159.449400 -5193.097074
219 -42069.736200 -5238.297254
220 -42113.112800 -5235.996234
221 -42204.571500 -5230.771076
222 -42181.143500 -5209.899361
223 -42154.623400 -5264.270222
224 -42147.743000 -5206.348142
225 -42107.212100 -5206.568704
226 -42136.341000 -5251.486594
227 -42113.294700 -5235.351999
228 -42082.766800 -5226.789418
229 -42044.642000 -5236.583434
230 -42084.946800 -5284.752481
231 -42046.603800 -5236.401203
232 -42168.084500 -5244.714563
233 -42133.436700 -5205.907165
234 -42097.577600 -5256.925399
235 -42136.151300 -5268.607909
236 -42203.869100 -5241.731190
237 -42154.027800 -5178.321057
238 -42114.168500 -5258.423584
239 -42228.952800 -5211.703365
240 -42068.287700 -5270.867891
241 -42100.813600 -5281.428271
242 -42145.231600 -5246.910236
243 -42179.995200 -5234.800872
244 -42117.460200 -5238.635943
245 -42140.264800 -5228.071304
246 -42107.958900 -5229.010416
247 -42164.110500 -5263.670504
248 -42110.877600 -5235.177951
249 -42195.195700 -5240.059793
250 -42079.965500 -5268.812080
251 -42170.793600 -5249.111693
252 -42140.607100 -5253.011814
253 -42175.871600 -5230.797317
254 -42123.067700 -5250.673894
