# Ligand
# Elec VdW
0 -35202.395700 -5098.801867
1 -35202.265600 -5042.338156
2 -35169.885500 -5095.722849
3 -35235.789500 -5062.801201
4 -35263.627800 -5077.288230
5 -35160.055800 -5085.714092
6 -35214.138700 -5069.373526
7 -35101.628400 -5124.891807
8 -35161.847600 -5075.149237
9 -35227.760000 -5094.938999
10 -35235.930400 -5074.625903
11 -35197.487400 -5052.014228
12 -35157.361900 -5089.998769
13 -35231.956400 -5010.402085
14 -35186.027200 -5086.558145
15 -35201.019000 -5087.706585
16 -35135.032800 -5063.198259
17 -35104.168600 -5094.768596
18 -35225.952200 -5036.821529
19 -35201.718700 -5056.461142
20 -35212.404000 -5045.238770
21 -35194.995200 -5068.562418
22 -35166.426600 -5064.049490
23 -35261.247000 -5090.428782
24 -35192.574100 -5103.437336
25 -35233.570900 -5039.199589
26 -35147.448900 -5048.722166
27 -35178.895200 -5073.934020
28 -35249.273800 -5065.632367
29 -35164.579200 -5027.092264
30 -35124.089400 -5028.799303
31 -35267.071400 -5068.123426
32 -35125.909500 -5068.386492
33 -35136.395000 -5064.181990
34 -35137.005300 -5079.049012
35 -35196.555800 -5067.292643
36 -35221.460500 -5048.082279
37 -35149.046600 -5077.984081
38 -35161.235200 -5069.191447
39 -35229.705500 -5083.773144
40 -35261.809400 -5051.563703
41 -35054.500700 -5083.194146
42 -35148.106300 -5083.963033
43 -35179.162900 -5024.952150
44 -35124.914200 -5023.677196
45 -35238.830200 -5104.792983
46 -35227.982500 -5066.103100
47 -35260.918600 -5059.976343
48 -35132.459500 -5102.184816
49 -35129.389800 -5091.158628
50 -35182.827300 -5114.061695
51 -35285.743700 -5042.552700
52 -35229.870100 -5057.442240
53 -35212.029400 -5086.517311
54 -35229.611300 -5044.765358
55 -35212.727400 -5064.718453
56 -35252.817500 -5067.598363
57 -35090.935500 -5096.331519
58 -35212.195500 -5080.098224
59 -35216.726400 -5068.977805
60 -35176.973000 -5061.902974
61 -35199.870500 -5050.842847
62 -35182.584100 -5070.017590
63 -35136.161300 -5091.738543
64 -35116.015300 -5071.740990
65 -35080.803000 -5086.897645
66 -35115.245700 -5069.305018
67 -35137.316500 -5064.465630
68 -35226.164100 -5049.109521
69 -35254.318100 -5023.847651
70 -35200.538900 -5108.766677
71 -35245.171700 -5046.304659
72 -35179.164900 -5104.631415
73 -35161.926500 -5082.932724
74 -35177.106200 -5080.638220
75 -35257.577100 -5039.383606
76 -35201.474100 -5071.075060
77 -35167.229300 -5049.280562
78 -35148.985100 -5104.554111
79 -35172.067200 -5094.671414
80 -35237.563300 -5032.353733
81 -35193.999200 -5082.008989
82 -35216.271100 -5062.048711
83 -35254.528900 -5059.456775
84 -35163.575700 -5086.651061
85 -35234.087900 -5064.845758
86 -35181.025900 -5058.837374
87 -35299.574500 -5046.901036
88 -35224.221300 -5054.267405
89 -35266.310000 -5030.774710
90 -35205.976100 -5097.769483
91 -35259.885900 -5013.681201
92 -35181.335300 -5065.030670
93 -35140.402600 -5053.012594
94 -35177.018900 -5054.608378
95 -35215.320000 -5021.076410
96 -35202.116300 -5059.132148
97 -35186.554300 -5062.990290
98 -35227.245700 -5054.472154
99 -35215.324500 -5059.366994
100 -35265.938300 -5100.901134
101 -35167.651700 -5059.756608
102 -35172.607700 -5051.676058
103 -35113.636200 -5101.697271
104 -35236.456300 -5033.841385
105 -35242.614200 -5042.162981
106 -35172.494000 -5056.820098
107 -35174.172200 -5051.866755
108 -35230.546500 -5061.058677
109 -35187.255000 -5102.969653
110 -35225.089400 -5086.865172
111 -35110.425100 -5131.440696
112 -35195.980700 -5050.071249
113 -35173.554500 -5095.387876
114 -35136.633500 -5103.924843
115 -35124.197500 -5093.607131
116 -35146.420000 -5105.144524
117 -35171.979500 -5109.623208
118 -35202.871700 -5046.473463
119 -35201.775800 -5070.353106
120 -35141.178300 -5064.760146
121 -35159.058900 -5095.667680
