# Complex
# Elec VdW
0 -36178.946900 -5166.846792
1 -36187.235600 -5106.303492
2 -36164.576300 -5165.112327
3 -36226.885200 -5134.990396
4 -36251.119100 -5147.167857
5 -36136.563300 -5150.267281
6 -36195.916000 -5129.620770
7 -36081.796200 -5192.774638
8 -36148.378800 -5145.978617
9 -36216.459400 -5169.641648
10 -36240.698600 -5136.720128
11 -36174.312500 -5129.402673
12 -36146.567200 -5149.905174
13 -36234.491500 -5076.082420
14 -36192.997700 -5157.116666
15 -36229.252000 -5155.054544
16 -36128.861800 -5126.895157
17 -36106.892200 -5164.449496
18 -36209.869300 -5104.566469
19 -36167.251900 -5123.564709
20 -36221.679700 -5111.052472
21 -36179.762900 -5121.002852
22 -36129.971000 -5123.490954
23 -36223.744400 -5154.076859
24 -36203.641600 -5166.209108
25 -36232.874400 -5089.878836
26 -36149.830800 -5106.256016
27 -36178.202500 -5138.752301
28 -36223.408200 -5120.294782
29 -36182.245700 -5082.274614
30 -36126.889300 -5091.763263
31 -36275.886300 -5122.291196
32 -36122.975800 -5126.186571
33 -36141.049200 -5126.733762
34 -36124.640200 -5137.693464
35 -36164.983900 -5117.602115
36 -36193.410200 -5106.176154
37 -36134.315700 -5130.817553
38 -36141.907900 -5136.991588
39 -36200.158400 -5143.462236
40 -36260.991600 -5107.868869
41 -36051.663300 -5139.947008
42 -36150.605900 -5143.605997
43 -36166.004700 -5094.013359
44 -36138.756600 -5087.603692
45 -36235.845800 -5164.290765
46 -36238.061500 -5127.906839
47 -36273.571800 -5117.664546
48 -36127.012400 -5161.111484
49 -36138.055400 -5156.373502
50 -36159.380400 -5181.075402
51 -36257.922600 -5106.441468
52 -36245.046900 -5115.103581
53 -36203.851000 -5143.257366
54 -36218.464200 -5106.928071
55 -36199.487900 -5128.489058
56 -36252.680000 -5127.021826
57 -36091.350800 -5160.192591
58 -36210.236300 -5140.377407
59 -36220.443000 -5133.734349
60 -36176.492500 -5129.628788
61 -36196.880500 -5108.733506
62 -36180.465900 -5137.783539
63 -36112.019900 -5161.842332
64 -36118.348700 -5135.188429
65 -36066.580300 -5156.587990
66 -36094.038900 -5130.594579
67 -36113.678600 -5128.590006
68 -36191.559500 -5115.776916
69 -36227.119900 -5088.459306
70 -36179.172100 -5178.207136
