# Complex
# Elec VdW
0 -93722.267500 -11983.718739
1 -93659.074500 -11923.604382
2 -93533.675800 -11949.192865
3 -93534.285600 -12050.774502
4 -93619.524400 -11964.616327
5 -93644.432200 -11920.358948
6 -93446.787500 -12074.343562
7 -93458.325400 -12056.534998
8 -93498.422800 -12047.824572
9 -93615.997200 -11989.781696
10 -93468.143800 -12000.165441
11 -93584.205900 -11981.250446
12 -93455.323900 -11948.081464
13 -93474.503200 -11986.580370
14 -93603.363000 -11921.792015
15 -93565.024200 -11958.824908
16 -93443.296800 -12030.631112
17 -93563.086500 -12003.579930
18 -93541.416300 -12032.870839
19 -93456.087000 -12046.684512
20 -93584.708200 -11992.224234
21 -93464.210600 -11999.451979
22 -93511.066900 -12080.101678
23 -93447.426400 -12098.692424
24 -93565.174800 -11991.371139
25 -93394.808900 -12109.159870
26 -93692.265300 -12002.430846
27 -93515.715800 -12013.678043
28 -93502.969800 -12002.442528
29 -93775.799200 -11922.555660
30 -93592.222200 -11978.365712
31 -93454.032000 -11982.172357
32 -93529.547300 -12104.416383
33 -93566.834300 -11943.630091
34 -93726.989200 -11938.232749
35 -93527.941500 -11972.541729
36 -93447.834200 -11905.073484
37 -93558.026100 -12084.951875
38 -93667.387100 -12006.986375
39 -93560.194400 -12074.256827
40 -93696.486500 -12068.109491
41 -93442.983400 -12019.427209
42 -93606.411900 -11988.886971
43 -93619.192100 -11954.488759
44 -93435.354800 -12008.515292
45 -93687.323100 -12019.409367
46 -93489.642400 -12003.014563
47 -93602.428000 -11964.987467
48 -93485.591600 -11987.456266
49 -93531.328900 -12074.082848
50 -93596.801800 -12050.376276
51 -93586.244600 -12050.655982
52 -93755.352900 -12034.488424
53 -93587.180200 -11992.511908
54 -93489.276000 -12107.953441
55 -93397.680200 -11951.626298
56 -93482.622800 -11950.699037
57 -93597.834000 -11987.217634
58 -93532.779100 -12021.708513
59 -93610.163600 -12019.532123
60 -93523.628300 -12056.800526
61 -93690.176200 -12046.437155
62 -93629.807600 -12083.849457
63 -93745.069800 -11921.980706
64 -93569.091000 -11908.265860
65 -93571.048400 -11935.098115
66 -93427.292000 -11950.211866
67 -93591.489800 -11935.448704
68 -93585.169500 -11967.857438
69 -93514.115100 -11893.007072
70 -93476.228900 -12016.030502
71 -93588.623800 -11935.815762
72 -93586.266300 -12000.889785
73 -93674.482900 -12001.226336
74 -93456.982300 -12006.939339
75 -93452.647900 -11992.114164
76 -93527.383700 -11983.774276
77 -93503.627100 -12008.792725
78 -93583.731200 -12035.111168
79 -93627.738200 -12068.564180
80 -93528.130700 -12021.666873
81 -93690.691200 -12030.113127
82 -93527.889600 -12043.045989
83 -93673.395100 -12004.988523
84 -93546.888600 -11991.566596
85 -93718.619400 -12021.866553
86 -93524.310400 -11973.335855
87 -93655.384600 -11855.322010
88 -93436.787700 -11971.942303
89 -93665.974400 -11931.535575
90 -93588.489000 -12003.146711
91 -93637.195800 -11951.150966
92 -93728.899200 -11947.717812
93 -93638.307000 -11915.160695
94 -93560.694700 -11951.253686
95 -93561.398000 -11956.737986
96 -93727.192400 -11922.812087
97 -93544.109700 -12063.434860
98 -93498.511800 -11965.185951
99 -93666.730900 -11966.383531
100 -93541.928500 -11943.524867
101 -93662.207200 -11974.943803
102 -93513.143900 -11912.632913
103 -93742.305600 -11898.246410
104 -93633.850400 -11918.712729
105 -93628.570600 -11986.906840
106 -93512.493700 -11926.556042
107 -93713.451500 -11922.665520
108 -93652.933600 -11997.459216
109 -93623.087600 -11967.682626
110 -93472.823800 -12030.941730
111 -93634.610900 -12013.326526
112 -93531.680600 -12045.345467
113 -93683.538600 -11892.677929
114 -93586.844000 -12016.073651
115 -93462.319800 -12090.503578
116 -93649.263600 -11986.069146
117 -93688.117300 -11902.834669
