# Ligand
# Elec VdW
0 -38572.270800 -5040.013618
1 -38552.098300 -5005.540256
2 -38636.430300 -5063.992378
3 -38554.735400 -5075.958042
4 -38549.830300 -5044.918444
5 -38531.604400 -5053.653517
6 -38527.459100 -5103.850995
7 -38499.143600 -5099.576178
8 -38498.540500 -5127.419704
9 -38503.145000 -5067.549450
10 -38596.446000 -5056.641980
11 -38481.601100 -5082.456728
12 -38502.394200 -5076.211233
13 -38521.532300 -5067.095814
14 -38508.046900 -5076.430976
15 -38622.697800 -5050.058484
16 -38475.336900 -5102.702163
17 -38591.089600 -5081.697255
18 -38541.526500 -5116.494508
19 -38574.040800 -5070.315434
20 -38582.588800 -5091.218700
21 -38586.807800 -5097.562744
22 -38574.483100 -5075.886234
23 -38456.555400 -5103.372340
24 -38542.027200 -5095.164596
25 -38499.044300 -5132.752432
26 -38524.528000 -5117.659176
27 -38595.115600 -5076.176094
28 -38623.509000 -5089.002303
29 -38582.796800 -5047.975997
30 -38576.565300 -5086.369299
31 -38532.648200 -5089.939535
32 -38485.924800 -5139.775743
33 -38540.604100 -5025.269331
34 -38658.914500 -5052.443452
35 -38559.484400 -5069.025256
36 -38473.595400 -5048.513999
37 -38520.423500 -5092.108139
38 -38536.231100 -5073.233428
39 -38557.806700 -5071.664000
40 -38580.672900 -5071.228693
41 -38464.311800 -5105.471446
42 -38608.861000 -5070.869295
43 -38608.497500 -5057.502725
44 -38471.546100 -5068.825627
45 -38623.942300 -5101.849909
46 -38630.900200 -5082.532656
47 -38614.392800 -5029.654819
48 -38520.540600 -5092.743691
49 -38512.514600 -5120.127205
50 -38578.675200 -5103.853424
51 -38574.657200 -5104.176235
52 -38559.451900 -5088.960287
53 -38524.396500 -5068.475633
54 -38562.433400 -5125.181899
55 -38521.990600 -5083.258330
56 -38502.482000 -5061.653994
57 -38620.126900 -5044.061823
58 -38550.260700 -5073.188098
59 -38516.235100 -5081.114087
60 -38610.011300 -5052.871979
61 -38542.775500 -5089.100920
62 -38637.682800 -5105.823305
63 -38603.654200 -5058.442636
64 -38533.752700 -5050.219924
65 -38563.830500 -5005.485702
66 -38519.051100 -5060.999096
67 -38569.456700 -5048.490211
68 -38625.979700 -5039.434727
69 -38566.104300 -5064.761926
70 -38591.488300 -5022.826189
71 -38619.602900 -5010.341280
72 -38529.656500 -5084.202170
73 -38570.661000 -5087.599427
74 -38537.204600 -5100.551297
75 -38534.948100 -5082.786978
76 -38544.439200 -5053.953166
77 -38552.772200 -5087.046185
78 -38622.805200 -5036.807924
79 -38555.644200 -5088.302738
80 -38546.265200 -5057.054804
81 -38652.207800 -5066.801510
82 -38563.945100 -5106.697269
83 -38579.813400 -5095.982173
84 -38611.995700 -5073.135590
85 -38614.596900 -5086.549957
86 -38527.981300 -5081.794908
87 -38594.808400 -5027.027070
88 -38558.695900 -5040.380248
89 -38649.527500 -5051.151210
