# Ligand
# Elec VdW 
0 -38681.809600 -5059.460338
1 -38741.230300 -5044.751110
2 -38758.271100 -5068.822687
3 -38743.683800 -5042.714042
4 -38758.512800 -5071.020116
5 -38720.188500 -5055.761615
6 -38643.913400 -5102.397468
7 -38699.606800 -5021.441005
8 -38679.955100 -5073.468278
9 -38714.559800 -5114.543218
10 -38700.705700 -5057.272570
11 -38728.739600 -5042.469649
12 -38675.829500 -5074.019678
13 -38642.792500 -5022.529425
14 -38755.444100 -5071.806876
15 -38813.371500 -5042.102391
16 -38735.387300 -5090.907349
17 -38719.477400 -5091.256600
18 -38606.217900 -5075.091319
19 -38691.350500 -5034.810646
20 -38654.327700 -5081.825745
21 -38672.999900 -5043.489350
22 -38695.181500 -5030.581146
23 -38761.025200 -5098.486606
24 -38673.496100 -5067.595792
25 -38686.104200 -5076.472182
26 -38750.156600 -5113.395405
27 -38682.869800 -5105.562316
28 -38722.982900 -5066.536359
29 -38732.336100 -5073.259553
30 -38746.022000 -5118.613287
31 -38677.827500 -5097.060877
32 -38621.165600 -5122.867515
33 -38719.903500 -5058.812725
34 -38618.891900 -5061.480421
35 -38692.550100 -5072.904112
36 -38732.212200 -5083.566889
37 -38717.063400 -5055.599565
38 -38646.291400 -5115.344709
39 -38672.878000 -5127.312609
40 -38708.677500 -5035.980660
41 -38734.062500 -5055.902968
42 -38735.756700 -5121.093866
43 -38757.871400 -5026.531938
44 -38688.629500 -5043.689640
45 -38685.087900 -5069.612871
46 -38735.847000 -5029.903288
47 -38702.246600 -5042.502658
48 -38704.695300 -5018.410490
49 -38751.334300 -5039.932726
50 -38637.350800 -5063.934842
51 -38670.835300 -5122.638459
52 -38596.997000 -5112.282122
53 -38675.343800 -5037.386087
54 -38680.734500 -5075.058548
55 -38632.707700 -5066.217961
56 -38677.224400 -5050.486899
57 -38648.349700 -5062.050587
58 -38631.326100 -5083.306021
59 -38753.618000 -5033.261486
60 -38632.984000 -5092.386616
61 -38649.416200 -5039.766054
62 -38740.107900 -5095.690806
63 -38673.974700 -5080.759205
64 -38674.446000 -5102.188147
65 -38738.624200 -5074.150663
66 -38800.038300 -5064.294027
67 -38651.286900 -5041.344068
68 -38701.202100 -5070.983297
69 -38658.634500 -5026.284070
70 -38732.345900 -5090.000279
71 -38645.380800 -5070.747561
72 -38734.387300 -5077.159450
73 -38674.532000 -5093.930547
74 -38688.795300 -5095.216615
75 -38698.410500 -5032.550163
76 -38667.964200 -5092.871975
77 -38618.184500 -5054.044766
78 -38743.767900 -5074.309825
79 -38578.441700 -5060.077577
80 -38688.815400 -5085.030048
81 -38684.453000 -5035.591639
82 -38621.419400 -5027.828185
83 -38680.205800 -5053.479931
84 -38695.803000 -5062.097874
85 -38683.762800 -5008.107623
86 -38654.722700 -5002.318623
87 -38648.482500 -5064.505141
88 -38667.116500 -5089.280253
89 -38593.854800 -5162.182456
90 -38757.805600 -4985.824950
91 -38703.789400 -5064.167466
92 -38558.517500 -5062.076224
93 -38596.615200 -5062.207942
94 -38708.612400 -5020.665934
95 -38681.158800 -5042.190146
96 -38711.403100 -5012.292672
97 -38689.134300 -5061.656873
98 -38724.827900 -5044.821061
99 -38703.378600 -5060.043901
100 -38656.067800 -5065.504049
101 -38731.192700 -5089.524316
102 -38730.993900 -5034.905458
103 -38578.794800 -5063.954743
104 -38748.643700 -4994.311519
105 -38704.702000 -5059.426189
106 -38587.123500 -5076.215605
107 -38746.190300 -5070.429857
108 -38557.758600 -5114.028020
109 -38647.924500 -5060.161932
110 -38742.815100 -5069.300558
111 -38757.232700 -5012.179579
112 -38635.050700 -5063.631173
113 -38720.689200 -5069.681080
114 -38661.433800 -5028.258735
115 -38672.734300 -5052.497512
116 -38577.250000 -5096.893700
117 -38706.743600 -5054.835018
118 -38672.634100 -5084.793121
119 -38730.341600 -5087.975339
120 -38687.602500 -5054.143582
121 -38683.336300 -5106.230616
122 -38696.405500 -5079.155497
123 -38706.485000 -5043.830995
124 -38713.330500 -5053.235205
125 -38594.351700 -5041.228322
126 -38703.027200 -5100.398070
127 -38698.101000 -5055.399213
128 -38600.736500 -5146.965538
129 -38712.449800 -5040.004797
130 -38613.796300 -5101.290402
131 -38613.570900 -5071.336464
132 -38673.675900 -5126.981318
133 -38804.944000 -4990.199180
134 -38705.138700 -5086.985713
135 -38644.202200 -5089.770267
136 -38685.592900 -5043.841501
137 -38662.925500 -5079.155490
138 -38755.943000 -5019.355583
139 -38722.512100 -5042.475799
140 -38678.903700 -5056.842305
141 -38670.378200 -5059.169680
142 -38739.127100 -5065.794040
143 -38713.304500 -5070.095098
144 -38719.919700 -5072.624970
145 -38782.637800 -5034.514192
146 -38722.910000 -5072.838719
147 -38735.592300 -5015.459452
148 -38654.476500 -5061.642630
149 -38761.107300 -5074.492751
150 -38711.293100 -5051.362726
151 -38690.357700 -5026.859413
152 -38643.526500 -5103.103253
153 -38719.291400 -5064.859589
154 -38616.596400 -5014.987001
155 -38674.061100 -5055.314089
156 -38678.827100 -5036.970876
157 -38708.404200 -5065.989292
158 -38729.217400 -5091.244810
159 -38684.027300 -5088.286401
160 -38736.717400 -5098.828822
161 -38560.969800 -5069.441174
162 -38650.035400 -5090.380243
163 -38620.157200 -5045.957612
164 -38727.014800 -5061.868124
165 -38700.199100 -5087.833477
166 -38637.924100 -5079.178423
167 -38688.601600 -5101.288816
168 -38706.206600 -5136.889734
169 -38692.083200 -5056.878425
170 -38639.665500 -5125.277439
171 -38686.515400 -5056.565829
172 -38683.622200 -5065.693228
173 -38683.745300 -5053.808916
174 -38706.604300 -5066.185863
175 -38669.511000 -5102.474076
176 -38785.748200 -5023.620781
177 -38681.490700 -5037.906672
178 -38675.772900 -5087.058092
179 -38726.824200 -5081.778466
180 -38724.739500 -5128.684715
181 -38770.154500 -5081.304394
182 -38712.172400 -5029.385450
183 -38562.410600 -5088.313751
184 -38662.515300 -5052.856281
185 -38703.966400 -5098.931628
186 -38687.216500 -5052.748487
187 -38748.009800 -5094.221643
188 -38759.125800 -5059.645020
189 -38719.788800 -5081.319763
190 -38727.380600 -5051.677915
191 -38656.234200 -5075.655840
192 -38669.163700 -5059.975162
193 -38667.680200 -5048.383276
194 -38693.585000 -5092.332156
195 -38771.113100 -4992.211582
196 -38675.581500 -5056.188043
197 -38665.531100 -5091.082012
198 -38634.522300 -5060.664753
199 -38719.300400 -5007.661100
200 -38634.139300 -5063.592263
201 -38628.075700 -5081.759589
202 -38675.070400 -5076.379362
203 -38656.016100 -5122.553520
204 -38691.629200 -5034.519665
205 -38677.056400 -5045.759381
206 -38730.389200 -5084.254098
207 -38712.278100 -5034.919713
208 -38675.341900 -5075.512952
209 -38736.131500 -5039.621952
210 -38588.974800 -5094.579284
211 -38684.262800 -5087.532625
212 -38604.591600 -5108.052961
213 -38607.610400 -5097.443217
214 -38670.978100 -5059.317491
215 -38623.339300 -5061.699679
216 -38707.128800 -5102.676224
217 -38688.702100 -5091.757667
218 -38738.113300 -5031.191807
219 -38623.638900 -5070.953061
220 -38688.755400 -5064.395859
221 -38791.109700 -5066.279872
222 -38708.704800 -5054.217643
223 -38675.974500 -5109.015911
224 -38694.687700 -5054.443694
225 -38678.472900 -5060.210197
226 -38718.225400 -5101.615881
227 -38663.088400 -5092.265375
228 -38640.251600 -5077.755227
229 -38608.804300 -5093.424645
230 -38657.785200 -5136.128549
231 -38595.308700 -5084.732922
232 -38710.346100 -5081.476038
233 -38680.227600 -5050.948218
234 -38667.905000 -5094.271566
235 -38656.571200 -5100.027197
236 -38744.683300 -5087.004285
237 -38722.881300 -5018.832201
238 -38649.546700 -5098.893362
239 -38780.350400 -5049.798186
240 -38641.450200 -5103.978512
241 -38664.711700 -5118.213891
242 -38703.409700 -5093.745605
243 -38767.472000 -5071.852043
244 -38693.854400 -5066.477490
245 -38735.046900 -5064.103541
246 -38752.020600 -5045.867115
247 -38739.667200 -5092.032997
248 -38674.370500 -5069.960425
249 -38763.658900 -5081.001762
250 -38644.754300 -5096.412932
251 -38737.727500 -5075.976024
252 -38691.764300 -5078.782686
253 -38763.026600 -5043.182725
254 -38676.518100 -5081.480306
255 -38659.704500 -5075.358045
256 -38713.877000 -5047.275995
257 -38752.855600 -5065.688881
258 -38736.668700 -5102.611507
259 -38627.123700 -5079.119664
260 -38744.360500 -5041.127995
261 -38734.138800 -5052.505086
262 -38679.208600 -5045.389633
263 -38751.021100 -5083.209201
264 -38744.549300 -5075.661104
265 -38628.474100 -5061.029024
266 -38743.018300 -5051.516618
267 -38741.880400 -5080.204551
268 -38762.269600 -5098.291805
269 -38637.474500 -5043.383892
270 -38645.603300 -5095.083771
271 -38696.893300 -5102.757253
272 -38617.224600 -5078.176363
273 -38706.744000 -5095.249069
274 -38705.340100 -5057.375059
275 -38714.194200 -5050.056939
276 -38705.068100 -5072.633558
277 -38694.248200 -5114.291161
278 -38775.543500 -5004.761426
279 -38656.682100 -5113.158300
280 -38675.135200 -5056.673592
281 -38663.983300 -5130.181748
282 -38667.233400 -5002.908491
283 -38741.662300 -5056.937733
284 -38675.631000 -5093.542820
285 -38653.368200 -5015.520849
286 -38717.800700 -5054.879312
287 -38777.073700 -5041.149342
288 -38677.021900 -5063.889310
289 -38695.688500 -5035.542778
290 -38521.075200 -5137.288971
291 -38683.843100 -5055.473228
292 -38715.866600 -5109.451976
293 -38703.265400 -5090.671441
294 -38735.183000 -5029.760948
295 -38786.373200 -5002.133268
296 -38677.495000 -5063.117535
297 -38678.624700 -5001.726969
298 -38706.774400 -5045.328883
299 -38656.043800 -5063.189745
300 -38724.718500 -5047.058676
301 -38703.302000 -5051.863906
302 -38735.310700 -5068.078768
303 -38700.857500 -5102.248662
304 -38673.885200 -5041.838987
305 -38778.592100 -5052.536506
306 -38706.834700 -5045.642425
307 -38709.758900 -5051.147255
308 -38689.167200 -5046.684897
309 -38679.996300 -5082.025698
310 -38586.353500 -5028.442432
311 -38662.575300 -5072.576952
312 -38640.514500 -5053.141325
313 -38644.247800 -5073.540790
314 -38649.209800 -5033.831423
315 -38611.278900 -5060.936334
316 -38653.058100 -5027.940570
317 -38725.967500 -5035.232235
318 -38597.214700 -5089.817001
319 -38670.968200 -5063.135409
320 -38582.401500 -5056.992314
321 -38691.671800 -5036.487744
322 -38595.713400 -5077.855714
323 -38726.775300 -5022.138930
324 -38597.245300 -5054.500775
325 -38668.833000 -5080.372872
326 -38747.262900 -5084.582054
327 -38705.039800 -5062.779098
328 -38650.291200 -5085.565069
329 -38675.623100 -5001.590418
330 -38674.529300 -5043.478993
331 -38671.156200 -5034.513861
332 -38585.656000 -5079.653235
333 -38804.409600 -5019.108271
334 -38645.584500 -5081.199119
335 -38696.118600 -5037.188280
336 -38702.006900 -5041.451744
337 -38721.003900 -5055.746062
338 -38738.805800 -5043.490680
339 -38616.402300 -5077.558757
340 -38682.235500 -5028.079404
341 -38736.467000 -5027.827979
342 -38571.851700 -5073.805085
343 -38736.301200 -5065.372483
344 -38722.912900 -5045.649733
345 -38669.202400 -5112.795818
346 -38779.658200 -5022.489374
347 -38764.394300 -5025.512973
348 -38549.479800 -5084.861223
349 -38675.205700 -5132.756491
350 -38709.275800 -5059.854699
351 -38646.509200 -5070.619180
352 -38703.276800 -5089.211821
353 -38657.887300 -5042.480317
354 -38751.733100 -5043.564903
355 -38622.516500 -5035.945069
356 -38680.230000 -5024.052099
357 -38751.317200 -5041.823600
358 -38715.112600 -5027.532078
359 -38745.295000 -5059.669937
360 -38666.736700 -5059.735933
361 -38680.317000 -5064.430363
362 -38675.654000 -5094.498678
363 -38778.150800 -5081.360733
364 -38744.779600 -4995.365561
365 -38726.628900 -5067.375912
366 -38744.025000 -5022.909570
367 -38697.137700 -5058.343823
368 -38558.094400 -5127.817049
369 -38765.624100 -5030.321068
370 -38699.404500 -5042.099444
371 -38675.086500 -5061.574754
372 -38700.516700 -5079.660935
373 -38631.376600 -5046.286337
374 -38605.920800 -5016.250249
375 -38604.084800 -5074.555479
376 -38623.457500 -5070.143189
377 -38702.011300 -5106.007295
378 -38707.247900 -5056.370672
379 -38673.683500 -5068.952002
380 -38690.416400 -5048.590455
381 -38634.150800 -5113.018437
382 -38718.490600 -5039.081928
383 -38693.696800 -5074.103811
384 -38744.615600 -5031.626986
385 -38635.524500 -5035.218189
386 -38738.025200 -5069.963229
387 -38690.115800 -5039.375829
388 -38691.397200 -5065.494453
389 -38682.476700 -5078.154263
390 -38699.320500 -5036.512800
391 -38666.785000 -5075.175696
392 -38571.543700 -5092.940878
393 -38682.667900 -5065.429089
394 -38698.994900 -5042.177284
395 -38670.704100 -5055.691849
396 -38711.190400 -5035.719064
397 -38675.428600 -5068.405218
398 -38691.356200 -5044.180722
399 -38704.451100 -5033.334751
400 -38689.782600 -5057.435186
401 -38651.774300 -5068.456308
402 -38617.260300 -5026.838671
403 -38726.507100 -5032.175609
404 -38620.761600 -5031.017820
405 -38735.576600 -5027.074746
406 -38634.397200 -5058.334044
407 -38684.968200 -5015.042209
408 -38649.871300 -5057.281174
409 -38710.860900 -5025.086240
410 -38782.066300 -4986.252672
411 -38668.366400 -5059.608312
412 -38714.960300 -4996.143400
413 -38624.544700 -5071.221954
414 -38669.592000 -5073.519761
415 -38658.386300 -5045.557504
416 -38701.649000 -5050.965942
417 -38713.031900 -5072.756826
418 -38715.720700 -5073.289166
419 -38578.229000 -5078.209210
420 -38664.097500 -5019.243798
421 -38704.052800 -5038.094634
422 -38731.678900 -5039.248369
423 -38708.378200 -5087.328739
