# Receptor
# Elec VdW
0 -4431.275300 -120.574688
1 -4426.086800 -133.441078
2 -4405.270100 -128.715910
3 -4393.492000 -130.016413
4 -4432.106500 -132.749297
5 -4453.112600 -137.211815
6 -4426.937600 -152.400257
7 -4395.228900 -138.496166
8 -4385.942300 -142.249011
9 -4429.379300 -137.470872
10 -4447.988100 -127.022086
11 -4392.410400 -121.613110
12 -4393.702200 -127.898168
13 -4393.585300 -127.496898
14 -4415.963200 -146.066528
15 -4373.405200 -135.021103
16 -4357.110400 -137.974232
17 -4351.158700 -138.530645
18 -4389.804100 -135.357954
19 -4395.078000 -133.629268
20 -4340.909200 -132.651419
21 -4383.707800 -127.277485
22 -4387.881300 -129.529635
23 -4372.901100 -140.311817
24 -4403.758300 -109.633557
25 -4383.739800 -124.023972
26 -4356.290400 -133.897826
27 -4404.624300 -127.897705
28 -4399.801300 -116.534535
29 -4410.222500 -121.003820
30 -4356.632200 -142.538690
31 -4385.457100 -126.674121
32 -4395.899700 -121.310625
33 -4411.766400 -119.250405
34 -4342.392800 -140.676545
35 -4382.588700 -142.110640
36 -4390.791600 -137.550568
37 -4385.887900 -148.009537
38 -4393.014700 -134.412336
39 -4432.853800 -141.699606
40 -4406.297100 -144.004910
41 -4384.322600 -157.077847
42 -4426.438500 -126.768462
43 -4376.971200 -133.031944
44 -4384.705600 -131.444864
45 -4416.019800 -141.240223
46 -4394.474700 -125.434159
47 -4395.578600 -121.591250
48 -4427.511300 -129.486227
49 -4382.327600 -134.751369
50 -4387.235300 -129.268398
51 -4414.237400 -141.420748
52 -4428.794800 -141.942026
53 -4432.993200 -131.840150
54 -4408.056000 -135.392739
55 -4411.780900 -134.555873
56 -4390.739900 -120.512560
57 -4346.585400 -126.453809
58 -4381.680200 -131.145413
59 -4354.277600 -130.768772
60 -4355.227000 -138.071091
61 -4365.612700 -120.198760
62 -4367.094200 -139.127159
63 -4415.812000 -119.468335
64 -4414.133400 -126.483822
65 -4441.647300 -127.385025
66 -4398.320300 -128.120352
67 -4423.762300 -126.195713
68 -4404.190500 -121.221592
69 -4415.602600 -129.271380
70 -4417.337400 -130.074287
71 -4434.551500 -126.241108
72 -4403.701200 -120.658249
73 -4429.069700 -116.817980
74 -4448.564300 -125.565993
75 -4424.744100 -129.095495
76 -4411.576000 -132.024030
77 -4410.868600 -135.487270
78 -4398.937100 -131.499477
79 -4398.530800 -130.799969
80 -4416.497200 -136.191733
81 -4409.831700 -135.310699
82 -4387.204100 -126.380549
83 -4411.473700 -119.947574
84 -4417.690900 -121.161292
85 -4400.419400 -144.437872
86 -4399.750200 -128.974265
87 -4413.027000 -123.684692
88 -4414.651700 -123.619464
89 -4392.101900 -123.411052
90 -4392.274100 -124.350087
91 -4384.697800 -128.855693
92 -4364.222600 -120.921083
93 -4364.241500 -121.924139
94 -4381.727300 -142.306686
95 -4385.491200 -139.708986
96 -4345.968800 -134.700654
97 -4387.385800 -119.673129
98 -4416.117200 -135.234650
99 -4359.756700 -126.487801
100 -4369.685400 -134.533525
101 -4375.482100 -138.080855
102 -4401.931200 -132.057125
103 -4385.930000 -145.282937
104 -4352.628200 -147.541531
105 -4392.199900 -134.252083
106 -4322.455200 -132.643748
107 -4355.218200 -144.713509
108 -4379.351400 -153.465573
109 -4343.162700 -136.554276
110 -4317.649800 -140.967203
111 -4366.694900 -140.329378
112 -4379.885300 -147.794092
113 -4388.489600 -158.020762
114 -4349.936400 -157.402275
115 -4368.661300 -147.670431
116 -4400.852400 -153.905373
117 -4390.605500 -133.922266
118 -4411.371600 -134.042501
119 -4374.259200 -144.509727
120 -4382.056100 -142.260107
121 -4365.797500 -153.487022
122 -4409.355500 -127.818496
123 -4376.793000 -135.816555
124 -4369.424800 -133.432240
125 -4382.979000 -138.862078
126 -4382.139300 -129.466337
127 -4389.859600 -133.098042
128 -4339.796300 -130.769868
129 -4374.829200 -132.441300
130 -4335.439000 -136.122627
131 -4374.353800 -130.158059
132 -4381.385000 -141.324806
133 -4344.467900 -144.052735
134 -4355.496600 -139.239244
135 -4372.254900 -135.726230
136 -4384.423400 -134.419599
137 -4406.450100 -152.740732
138 -4398.504700 -138.501058
139 -4383.024700 -149.009941
140 -4367.992900 -145.329139
141 -4381.289400 -139.224112
142 -4372.177700 -144.070276
143 -4387.115700 -140.075915
144 -4383.619300 -132.584504
145 -4378.513300 -129.909367
146 -4380.105100 -147.805545
147 -4397.822900 -143.790038
148 -4399.651500 -136.901254
149 -4380.652100 -143.295463
150 -4362.183200 -130.165625
151 -4378.733200 -139.079115
152 -4389.360900 -135.024869
153 -4335.915800 -132.784172
154 -4376.051100 -142.525041
155 -4364.206400 -138.180502
156 -4365.776300 -140.213592
157 -4396.961100 -140.756854
158 -4366.546400 -139.050337
159 -4377.129100 -149.497901
160 -4354.992500 -132.362599
161 -4344.348200 -147.684564
162 -4376.793200 -136.495095
163 -4363.847700 -140.859698
164 -4365.118400 -148.542136
165 -4391.245500 -156.491182
166 -4374.319500 -145.452645
167 -4388.205800 -144.449872
168 -4367.874200 -142.645042
169 -4347.674300 -136.704772
170 -4377.948200 -133.042291
171 -4362.015200 -137.149453
172 -4373.255800 -149.366829
173 -4384.178600 -131.722856
174 -4392.066900 -152.693247
175 -4392.458400 -125.285144
176 -4404.523100 -149.685255
177 -4386.864600 -146.109462
178 -4387.299600 -146.520634
179 -4371.493000 -142.595698
180 -4390.771000 -148.328312
181 -4377.635900 -141.454461
182 -4381.611400 -152.167644
183 -4373.897900 -136.282805
184 -4379.860100 -136.161950
185 -4365.198200 -151.443162
186 -4319.281300 -144.991275
187 -4345.991500 -136.887102
188 -4347.344400 -155.974193
189 -4348.123100 -153.368202
190 -4347.345000 -149.369099
191 -4366.112100 -139.910911
192 -4374.690200 -162.106904
193 -4389.383300 -152.272030
194 -4321.448100 -151.804989
195 -4390.124200 -137.633049
196 -4372.038000 -129.569037
197 -4374.927500 -127.546138
198 -4382.125400 -139.762016
199 -4388.835300 -117.874942
200 -4403.702800 -143.451572
201 -4385.740800 -131.578716
202 -4407.461800 -133.284253
203 -4412.607900 -131.606043
204 -4453.752900 -129.730536
205 -4439.672100 -115.583366
206 -4403.770300 -129.012673
207 -4399.794900 -134.100880
208 -4406.699300 -124.329947
209 -4385.926400 -134.067051
210 -4409.306900 -122.516252
211 -4424.835000 -128.126863
212 -4384.396100 -144.983817
213 -4408.232500 -138.602656
214 -4366.827200 -149.835990
215 -4380.164500 -137.437036
216 -4390.808100 -133.588646
217 -4385.862000 -129.808495
218 -4405.142900 -132.111573
219 -4347.967900 -125.496882
220 -4347.460500 -130.252489
221 -4393.625400 -138.991585
222 -4373.783200 -122.284030
223 -4377.223000 -124.455513
224 -4364.305900 -117.270721
225 -4396.761700 -110.787649
226 -4403.851800 -120.319517
227 -4397.188600 -132.418196
228 -4387.568700 -132.684490
229 -4418.236000 -126.538700
230 -4423.414900 -127.370528
231 -4391.104700 -128.711411
232 -4421.983900 -125.506176
233 -4417.186500 -124.091860
234 -4369.587200 -127.361445
235 -4389.685600 -117.194118
236 -4391.801000 -114.922191
237 -4374.510100 -122.872373
238 -4382.330400 -123.940710
239 -4409.806700 -140.709799
240 -4400.300000 -119.727428
241 -4399.803100 -129.158197
242 -4395.961100 -127.017655
243 -4386.198900 -130.105012
244 -4404.813600 -115.580458
245 -4404.473700 -116.445260
246 -4352.131400 -121.718560
247 -4390.890900 -122.488661
248 -4364.678100 -145.722191
249 -4379.977100 -138.094976
250 -4381.946200 -155.155530
251 -4370.250000 -149.202892
252 -4377.652700 -141.895140
253 -4419.806400 -138.839407
254 -4369.467300 -138.565874
255 -4355.005900 -153.507597
256 -4418.775700 -149.791842
257 -4386.970200 -142.103219
258 -4386.977400 -143.584106
259 -4372.701400 -137.785754
260 -4377.556700 -144.136332
261 -4364.786100 -151.027920
262 -4376.042300 -147.752270
263 -4347.800500 -149.560266
264 -4360.158100 -157.928262
265 -4376.508100 -142.174080
266 -4371.560600 -138.642822
267 -4408.445600 -152.269508
268 -4400.957800 -150.530142
269 -4437.002300 -134.057342
270 -4433.183000 -152.483513
271 -4406.073800 -146.657835
272 -4394.490900 -134.304209
273 -4387.890400 -137.890867
274 -4381.050100 -146.271337
275 -4392.572300 -147.204452
276 -4360.033000 -147.862662
277 -4376.245600 -142.174281
278 -4366.516400 -148.647750
279 -4379.013600 -144.106987
280 -4398.438300 -149.948014
281 -4429.369700 -144.421513
282 -4401.181300 -136.613078
283 -4398.956800 -145.102827
284 -4444.272200 -117.519471
285 -4430.122000 -145.754450
286 -4428.385200 -134.167773
287 -4421.970000 -139.158898
288 -4391.919900 -143.081863
289 -4442.633500 -129.123582
290 -4408.714700 -146.204826
291 -4398.737300 -139.901205
292 -4435.202400 -123.254163
293 -4414.198800 -131.490026
294 -4424.858600 -137.806473
295 -4402.147600 -143.652861
296 -4400.798100 -153.372091
297 -4393.335900 -159.159554
298 -4414.920500 -149.534597
299 -4397.675100 -147.775457
300 -4401.791200 -155.240290
301 -4438.988800 -154.750934
302 -4421.768800 -145.548670
303 -4430.864800 -153.551701
304 -4364.250200 -158.216366
305 -4364.793800 -149.612737
306 -4386.875800 -156.426775
307 -4402.560000 -145.872663
308 -4421.558500 -164.819328
309 -4425.035400 -160.364501
310 -4399.980400 -157.294465
311 -4413.147200 -150.622935
312 -4401.299900 -161.439309
313 -4424.005400 -148.383989
314 -4431.348200 -149.931880
315 -4408.254900 -146.495713
316 -4395.592900 -155.340554
317 -4389.257700 -145.465589
