# Ligand
# Elec VdW
0 -35075.561900 -5077.632278
1 -35070.760000 -5057.859028
2 -35055.393700 -5074.468285
3 -35108.627100 -5057.970636
4 -34995.790000 -5087.251916
5 -35026.119000 -5092.028299
6 -35041.086000 -5070.231450
7 -34995.486200 -5069.527674
8 -35091.285200 -5082.717208
9 -35062.513400 -5063.640656
10 -34968.699600 -5133.786470
11 -35151.409800 -5026.214798
12 -35043.408100 -5078.538779
13 -35079.400000 -5084.131525
14 -35062.682500 -5042.194886
15 -35026.281000 -5038.601474
16 -35075.418900 -5070.857212
17 -35047.048100 -5116.313248
18 -35127.019200 -5038.860862
19 -35001.580000 -5090.795730
20 -35031.584800 -5050.231666
21 -35007.687700 -5042.955503
22 -35021.827600 -5088.417851
23 -35072.690400 -5079.898612
24 -35077.095400 -5060.123112
25 -35031.288000 -5065.655566
26 -34972.352500 -5105.637331
27 -35125.750700 -5067.939777
28 -35076.619000 -5046.197391
29 -35099.884600 -5055.791681
30 -35028.277700 -5009.750915
31 -35118.577900 -5037.417428
32 -35014.481400 -5075.376600
33 -35082.221300 -5087.635894
34 -34974.677800 -5090.324927
35 -35070.672600 -5018.501768
36 -35137.996200 -5052.381502
37 -35040.746400 -5065.496534
38 -35124.112600 -5020.001095
39 -34996.143800 -5123.078553
40 -34965.877500 -5086.530293
41 -35044.214700 -5080.514791
42 -34983.646200 -5077.220239
43 -35068.438200 -5090.548086
44 -35093.119800 -5068.760503
45 -35057.148400 -5018.796046
46 -35025.080300 -5106.020369
47 -35098.574900 -5047.939144
48 -35159.097600 -5014.775221
49 -35006.273300 -5044.202994
50 -35053.059200 -5084.806367
51 -35085.881900 -5022.466599
52 -35012.468000 -5062.630613
53 -35079.100000 -5034.199911
54 -35044.953200 -5023.492975
55 -35052.590900 -5064.158454
56 -35022.140600 -5012.447634
57 -35047.360600 -5058.735844
58 -35187.823000 -5034.138813
59 -35117.436000 -5064.845910
60 -35128.849000 -5055.766117
61 -35066.760100 -5072.929194
62 -35035.573500 -5084.180713
63 -35116.460000 -5061.245787
64 -35093.054000 -5042.746669
65 -35214.136800 -5043.375348
66 -35099.854700 -5045.047465
67 -35094.345300 -5036.269244
68 -35065.774800 -5072.616146
69 -35094.470800 -5068.226405
70 -35133.295000 -5046.043136
71 -35170.187200 -5056.763637
72 -35035.417100 -5125.221118
73 -35081.926700 -5044.175500
74 -35139.040800 -5023.090513
75 -35063.806400 -5090.908946
76 -35054.028600 -5062.487044
77 -35034.904600 -5075.626832
78 -35142.437600 -5083.540459
79 -35129.237400 -5044.743692
80 -35007.529700 -5055.115714
81 -35140.364800 -5012.638198
82 -35079.425900 -5023.206445
83 -35020.544800 -5043.045108
84 -35078.061800 -5098.735767
85 -35155.189200 -5033.547739
86 -35150.573300 -5022.478962
87 -35160.500800 -5039.119167
88 -35101.981000 -5078.215504
89 -35084.128400 -5082.265326
90 -35094.159400 -5022.603022
91 -35076.284500 -5068.023587
92 -35099.106200 -5036.699701
93 -35080.562200 -5054.061495
94 -35115.298200 -5037.787254
95 -35081.229300 -5027.409364
96 -35147.342900 -5041.094739
97 -35124.941800 -5031.389653
98 -35090.889000 -5024.106259
99 -35090.856000 -5047.766191
100 -35080.746900 -5019.197764
101 -35070.560300 -5028.075510
102 -35063.171200 -5086.832984
103 -35114.624300 -5077.428170
104 -35163.706400 -5059.439425
105 -35153.017800 -5075.814313
106 -35109.600300 -5093.521539
107 -35111.573600 -5094.180007
108 -34943.235700 -5084.395202
109 -35083.969700 -5035.749331
110 -35075.216200 -5018.647190
111 -35099.315300 -5048.257317
112 -35026.053300 -5036.075682
113 -35002.056800 -5053.839110
114 -35096.284100 -5024.412239
115 -35098.176900 -5061.887647
116 -35103.709800 -5076.773032
117 -35076.420300 -5050.751164
118 -35115.942900 -5106.942945
119 -35068.647700 -5036.894394
120 -35120.121100 -4996.184615
121 -35092.702300 -5028.029483
122 -35073.478600 -5026.554585
123 -35093.813200 -5035.725937
124 -35112.356800 -5087.620626
125 -35029.095800 -5068.054230
126 -34991.699700 -5106.820357
127 -35144.537400 -5012.750452
128 -35042.521500 -5046.768896
129 -35094.674600 -5049.596235
130 -35038.877600 -5069.728001
131 -35092.492900 -5034.077803
132 -35157.294900 -5011.411476
133 -35074.341800 -5087.566616
134 -35133.050200 -5019.433365
135 -35063.094500 -5074.680950
136 -35036.489100 -5033.239877
137 -35004.259300 -5101.010799
138 -35141.413600 -5069.875753
139 -35083.023900 -5047.993448
140 -35130.041200 -5053.859938
141 -34998.247900 -5095.674895
142 -35052.597500 -5024.582394
143 -35007.379800 -5083.850735
144 -35090.008600 -5047.957060
145 -35114.848500 -5056.973864
146 -35114.350400 -5027.094310
147 -35015.348300 -5074.044875
148 -35098.622900 -5066.864024
149 -35090.577200 -5072.484348
150 -35133.858200 -5017.760294
151 -35149.228200 -5012.311859
152 -35074.564500 -5048.751229
153 -35088.716200 -5007.817231
154 -35140.686100 -5035.632376
155 -35138.731100 -5052.523651
156 -35068.970900 -5001.569936
157 -35044.241800 -5033.209863
158 -35022.094300 -5083.018144
159 -35064.548300 -5072.730810
160 -35052.754800 -5059.451047
161 -35124.682200 -5047.365691
162 -35043.077700 -5048.547008
163 -35147.059700 -5044.261942
164 -35152.756000 -4990.547943
165 -35047.474900 -5033.508368
166 -35095.635600 -5074.656350
167 -35035.709500 -5022.942722
168 -35099.575200 -5081.557151
169 -35104.873600 -5072.263581
170 -35096.625200 -5052.677946
171 -35109.139900 -5041.696662
172 -35146.966700 -4993.844252
173 -35015.859000 -5032.565755
174 -35050.121500 -5024.725409
175 -35133.797100 -5007.733205
176 -35092.391200 -5066.051344
177 -35009.535000 -5025.010627
178 -35106.077500 -5055.556574
179 -35077.138500 -5062.928172
180 -35071.148800 -5076.458765
181 -35081.581800 -5075.262428
182 -35102.302500 -5047.942090
183 -35105.627800 -5011.671514
184 -35047.049400 -5060.736352
185 -35035.878400 -5025.012612
186 -34981.931800 -5039.169887
187 -35047.914400 -5073.922481
188 -35027.413700 -5018.910659
189 -35002.696400 -5062.584135
190 -35091.762600 -5016.454934
191 -35127.280500 -5040.839450
192 -35027.533500 -5053.026339
193 -35116.543600 -5065.575726
194 -35100.233000 -5092.758230
195 -35058.880000 -5084.881046
196 -35049.918300 -5002.359570
197 -35096.498100 -5017.969371
198 -35033.993300 -5051.704341
199 -35097.346400 -5034.318624
200 -35084.644600 -5024.814351
201 -35066.455500 -5051.880719
202 -35130.243500 -5030.065651
203 -35024.279300 -5070.250558
204 -35083.850500 -5051.371046
205 -35006.152700 -5101.991159
206 -35022.826300 -5074.632332
207 -35058.435100 -5073.728710
208 -34997.951000 -5053.393394
209 -34971.202600 -5063.704709
210 -35018.281800 -5014.074444
211 -35065.571600 -5022.270674
212 -35145.509000 -5069.718293
213 -35145.247300 -5013.104664
214 -35094.844800 -5028.613037
215 -34993.094000 -5055.660464
216 -35146.727300 -5019.375827
217 -35049.352900 -5012.647592
218 -35091.489400 -4981.176971
219 -35043.976900 -5008.796974
220 -35132.324700 -5034.327793
221 -34987.259400 -5125.241714
222 -35036.134000 -5051.463306
223 -35054.127400 -5070.800293
224 -34914.524300 -5084.513979
225 -35105.653500 -5050.266879
226 -35078.200000 -5015.262016
227 -35047.469600 -5037.364383
228 -35043.689200 -5033.675188
229 -35037.328700 -5035.872276
230 -35136.698400 -5001.966363
231 -35026.779700 -5049.652190
232 -35056.264300 -5006.582036
233 -35148.340500 -5046.193741
234 -35076.186900 -5051.962671
235 -35128.067100 -5031.190668
236 -35131.788500 -5039.876398
237 -35072.998500 -5034.088277
238 -35158.218100 -5067.054991
239 -35038.891900 -5083.524028
240 -34967.414100 -5083.588837
241 -35011.971300 -5035.505165
242 -35052.727700 -5067.701896
243 -35064.206100 -4996.543066
244 -35071.108000 -5031.752604
245 -35099.472000 -5061.774378
246 -34982.971300 -5072.319512
247 -35130.283300 -5032.628300
248 -35138.224500 -5012.405107
249 -35132.425800 -5037.296526
250 -35129.753000 -5031.993106
251 -35054.379900 -5047.754994
252 -35013.512700 -5074.438725
253 -35090.819800 -5042.959034
254 -35042.835500 -5026.631805
255 -35092.045300 -5054.979863
256 -34997.197300 -5095.255643
257 -35065.447600 -5042.091409
258 -34995.616000 -5027.080022
259 -35004.459700 -5081.470963
260 -35010.925100 -5102.770715
261 -35141.244600 -5000.481961
262 -35029.574800 -5046.984921
263 -35004.911500 -5041.561576
264 -35109.921400 -5028.510356
265 -35103.913000 -5050.859395
266 -35034.912100 -5099.365010
267 -35003.375700 -5071.425041
268 -35019.854200 -5087.725118
269 -35090.423300 -5008.783284
270 -35075.452800 -5040.303109
271 -35095.003900 -5045.776214
272 -35063.919800 -5079.835473
273 -35066.623800 -5071.498392
274 -34966.979800 -5060.031136
275 -34912.822500 -5087.177874
276 -35111.402500 -5078.406961
277 -35054.110900 -5074.306854
278 -35083.281700 -5080.973820
279 -35030.911200 -5063.211034
280 -35118.157800 -5042.141092
281 -35226.520100 -4982.923353
282 -35086.793100 -5023.276351
283 -35065.392000 -5024.165406
284 -35148.038600 -5054.125790
285 -35069.806200 -4995.997810
286 -35098.641600 -5063.653836
287 -35068.213200 -5074.038386
288 -35045.177100 -5114.795782
289 -35068.706000 -5062.725529
290 -34999.257900 -5106.235355
291 -35005.790800 -5000.057900
292 -35047.541400 -5064.196444
293 -35068.676900 -5050.383360
294 -34989.110700 -5053.009352
295 -35091.660200 -5026.344035
296 -35080.502800 -5059.328060
297 -34922.244500 -5100.939223
298 -35023.476200 -5111.770516
299 -35008.690300 -5121.757118
300 -35080.954400 -5062.832717
301 -35120.880500 -5011.131601
302 -35032.305400 -5091.855099
303 -35108.903900 -5063.683369
304 -35066.693400 -5051.066121
305 -35012.034900 -5023.156846
306 -35102.031400 -5050.006463
307 -35019.465300 -5054.700314
308 -35048.354200 -5028.677706
309 -35068.044800 -5062.107809
310 -35071.504700 -5056.619005
311 -35124.829800 -5049.917592
312 -35087.421900 -5063.769357
313 -35062.596500 -5062.364311
314 -35031.716300 -5108.991262
315 -35080.117200 -5056.750699
316 -35048.460500 -5082.103613
317 -35071.973900 -5038.191194
318 -35088.937200 -5111.146517
319 -35110.272100 -5004.595222
320 -35127.430700 -5060.857426
321 -35197.145400 -5046.300604
322 -35043.404600 -5105.182535
323 -35057.398000 -5057.064908
324 -35092.569600 -5001.661161
325 -35104.167800 -5088.375984
326 -35061.710400 -5040.820151
327 -35071.558500 -5057.297183
328 -35133.108200 -5026.092166
329 -35090.450800 -5081.234341
330 -35229.968700 -5036.810519
331 -34968.688900 -5100.675496
332 -35111.624600 -5041.971146
333 -35045.077500 -5061.713895
334 -35020.209100 -5082.125363
335 -34921.577500 -5085.716438
336 -35027.623900 -5089.893449
337 -35102.060400 -5096.082891
338 -35055.796100 -5097.342732
339 -35020.483700 -5063.138037
