# Complex
# Elec VdW
0 -90798.252500 -12002.073102
1 -90773.843300 -12042.568325
2 -90792.409200 -12057.057367
3 -90825.939800 -12028.660126
4 -90677.163400 -12053.723749
5 -90731.022400 -12012.286250
6 -90584.054700 -12074.056018
7 -90639.223100 -12006.391395
8 -90800.751700 -11976.832150
9 -90769.889000 -12025.551880
10 -90622.449300 -12175.658083
11 -90884.637100 -12013.979549
12 -90592.176100 -12025.130984
13 -90677.233600 -12079.726301
14 -90626.834600 -12039.622312
15 -90641.220100 -12024.852222
16 -90778.693300 -12004.927088
17 -90769.826400 -12075.472498
18 -90867.463600 -12040.269284
19 -90676.255800 -12105.169007
20 -90683.839900 -12000.543936
21 -90627.275200 -12008.639039
22 -90739.330400 -12021.463448
23 -90820.081100 -11965.078099
24 -90778.664800 -12030.503188
25 -90856.367700 -12008.331160
26 -90574.843800 -12028.059828
27 -90667.581200 -12009.956390
28 -90589.584600 -12001.960772
29 -90842.096300 -12018.077384
30 -90685.879200 -11964.020703
31 -90650.785200 -11975.757418
32 -90551.406500 -12023.449893
33 -90647.859600 -11991.070902
34 -90482.706300 -12019.625152
35 -90663.011600 -11969.973405
36 -90803.877500 -11974.546179
37 -90725.447300 -11971.420578
38 -90611.458300 -11911.493483
39 -90520.425600 -12079.569710
40 -90608.505600 -11979.799411
41 -90539.830800 -12011.465349
42 -90757.100100 -11992.385547
43 -90780.026500 -11985.953298
44 -90621.775900 -12028.029429
45 -90672.317700 -11919.263400
46 -90645.545400 -12027.146480
47 -90695.820000 -11964.527464
48 -90818.513500 -12000.532428
49 -90538.655100 -11984.767983
50 -90755.446000 -12016.340112
51 -90832.997600 -11881.052570
52 -90688.669600 -11929.899484
53 -90757.788600 -12021.821232
54 -90695.904000 -11884.188297
55 -90710.579900 -11990.242754
56 -90654.278800 -11958.767248
57 -90807.700900 -11980.844875
58 -90873.021300 -11945.867439
59 -90668.699900 -12002.438788
60 -90736.871700 -11976.255931
61 -90806.786500 -12036.249228
62 -90658.861500 -12018.773473
63 -90748.410900 -12007.761148
64 -90725.210700 -11920.365842
65 -90846.288500 -11981.366807
66 -90629.821800 -12029.562412
67 -90758.336500 -11914.109009
68 -90665.174900 -11951.405525
69 -90774.604200 -11894.541624
70 -90913.718200 -11885.346425
71 -90666.440000 -11960.671891
72 -90381.591800 -12071.677265
73 -90571.775800 -11969.524119
74 -90688.586700 -11976.668515
75 -90580.031800 -11984.814223
76 -90739.895400 -11944.666858
77 -90649.953400 -11903.797239
78 -90770.860200 -12027.407081
79 -90766.292300 -11967.420129
80 -90672.640900 -11987.341018
81 -90930.229600 -11938.471631
82 -90677.131200 -11974.204981
83 -90882.481800 -11953.659459
84 -90670.950700 -12011.261888
85 -90835.818600 -11954.390345
86 -91009.238800 -11935.879855
87 -90821.367100 -11963.903030
88 -90767.795500 -11918.823284
89 -90613.754000 -12009.747167
90 -90733.287500 -11982.481290
91 -90855.397300 -11932.276155
92 -90697.062700 -11971.662490
93 -90807.860600 -11953.762508
94 -90778.246400 -12042.744597
95 -90613.522100 -12012.856727
96 -91009.264300 -11997.925729
97 -90726.721900 -11979.621273
98 -90848.099300 -11892.127796
99 -90747.809700 -12000.977129
100 -90771.544200 -11904.833214
101 -90576.531900 -11978.148328
102 -90569.757100 -12055.844766
103 -90725.340300 -12021.140641
104 -90800.314200 -11951.584388
105 -90778.386200 -12009.534953
106 -90942.265300 -12004.261028
107 -90877.972600 -11995.321529
108 -90717.024600 -12010.534497
109 -90728.670800 -11964.727525
110 -90780.531700 -11985.824988
111 -90922.107300 -11938.868860
112 -90720.931300 -11956.633425
113 -90622.155400 -11917.890627
114 -90732.799600 -11964.559899
115 -90841.428900 -12037.678551
116 -90924.302200 -11976.688884
117 -90790.247500 -11980.760071
118 -90853.944100 -12080.919284
119 -90871.675100 -11928.942778
120 -90828.921000 -11908.957148
121 -90890.606800 -11945.413555
122 -90763.802100 -11932.319632
123 -90751.099100 -11929.243729
124 -90809.005600 -11944.379318
125 -90825.318400 -11945.732990
126 -90785.251700 -11979.479157
127 -90843.979000 -11898.045207
128 -90717.833700 -11954.796000
129 -90627.988800 -12012.734878
130 -90635.516800 -12061.482198
131 -90755.030400 -11968.854503
132 -90730.298600 -12002.367002
133 -90635.545100 -11959.349128
134 -90714.793000 -11903.750375
135 -90703.699300 -11982.052879
136 -90817.059800 -11922.047342
137 -90754.817900 -12045.226043
138 -90732.298200 -12075.105844
139 -90757.104000 -11951.711070
140 -90814.827700 -12027.364094
141 -90721.238900 -12025.930789
142 -90731.163800 -11901.516510
143 -90828.983500 -12051.864361
144 -90761.521100 -11943.726179
145 -90649.596200 -11964.093433
146 -90780.624700 -11902.308144
147 -90652.156900 -12084.188146
148 -90745.505600 -12021.548791
149 -90906.025800 -11992.024495
150 -90851.978000 -11933.907991
151 -90783.270200 -11992.619726
152 -90677.600000 -11983.765283
153 -90911.126200 -11964.050594
154 -90953.046300 -11930.594226
155 -90918.472500 -12008.948094
156 -90666.698700 -11914.642735
157 -90726.163200 -12005.309192
158 -90588.651300 -12080.041662
159 -90688.812800 -12042.656586
160 -90621.920200 -12075.054300
161 -90786.431400 -11971.816709
162 -90666.266600 -11988.078483
163 -90767.065700 -12038.686451
164 -90870.973700 -11847.593692
165 -90649.304100 -11939.598876
166 -90684.160200 -12078.633212
167 -90660.043700 -11980.728495
168 -90693.779500 -12004.897920
169 -90986.823100 -12006.319908
170 -90736.751900 -11940.797271
171 -90658.318000 -12024.153464
172 -90827.557100 -11950.231203
173 -90754.293000 -11946.325312
174 -90690.558600 -11919.521019
175 -90708.333700 -11946.585920
176 -90835.391800 -12017.357686
177 -90745.408100 -11945.250619
178 -90738.037900 -11979.834569
179 -90720.695600 -11981.888807
180 -90827.605700 -12037.292382
181 -90825.530400 -11985.735211
182 -90851.266600 -12013.631490
183 -90926.287300 -11898.370823
184 -90656.805900 -11983.864304
185 -90676.914900 -11938.381453
186 -90588.667900 -11953.245688
187 -90765.176200 -11925.222147
188 -90692.956900 -11976.239839
189 -90666.575600 -11984.581917
190 -90934.695300 -11991.994255
191 -90788.278700 -12010.688516
192 -90746.482900 -11954.138561
193 -90855.662500 -11972.814057
194 -90745.506200 -12071.651738
195 -90778.772800 -12044.551691
196 -90871.142400 -11914.092848
197 -90933.273400 -11951.656741
198 -90709.825700 -11985.263810
199 -90810.463500 -11983.297469
200 -90734.828700 -12015.681274
201 -90714.044100 -11973.382111
202 -90848.777200 -11917.030085
203 -90814.103900 -12007.944042
204 -90831.095500 -12010.415698
205 -90823.169600 -11974.888454
206 -90766.654700 -12025.720296
207 -90991.391700 -12027.876548
208 -90759.092800 -11957.083031
209 -90632.695200 -12059.908217
210 -90787.961500 -11898.345604
211 -90783.717300 -11979.958620
212 -90942.899300 -12032.173669
213 -90932.011800 -11922.694484
214 -90813.705600 -12006.660594
215 -90687.377600 -12037.042292
216 -90821.092800 -11953.174307
217 -90698.886200 -11943.110464
218 -90715.210000 -11892.337731
219 -90780.045900 -11944.477785
220 -90744.627000 -11982.432861
221 -90497.743500 -12033.004997
222 -90804.988200 -11912.354063
223 -90729.097700 -11966.572147
224 -90674.952200 -11951.082846
225 -90698.956400 -11978.165417
226 -90902.895500 -11905.871070
227 -90849.413500 -11928.864838
228 -90773.400700 -12015.467711
229 -90834.176800 -12011.348946
230 -90721.425000 -11912.030447
231 -90823.278200 -12001.496663
232 -90807.620900 -11958.079088
233 -90858.528800 -11959.925363
234 -90885.090700 -11924.884750
235 -90805.554100 -11945.872500
236 -91005.934100 -11922.528332
237 -90744.787700 -11941.026018
238 -90812.876000 -11967.555980
239 -90775.236600 -12041.791998
240 -90662.005400 -12051.486495
241 -90619.684300 -12009.969387
242 -90822.149400 -12061.529780
243 -90744.918900 -11901.942083
244 -90728.317300 -11985.365732
245 -90533.447300 -12039.162090
246 -90649.641600 -12008.423227
247 -90827.955300 -11939.051616
248 -90734.558200 -11959.182032
249 -90833.759700 -12032.312599
