# Complex
# Elec VdW
0 -39685.329400 -5117.168362
1 -39741.824300 -5106.156238
2 -39750.025400 -5134.256528
3 -39766.570500 -5098.897560
4 -39791.626900 -5122.557803
5 -39743.014000 -5116.520274
6 -39651.253600 -5158.802170
7 -39708.670000 -5082.775708
8 -39729.094700 -5129.329601
9 -39742.014000 -5170.196829
10 -39744.012800 -5111.940774
11 -39808.179600 -5104.436444
12 -39714.078900 -5125.113168
13 -39654.210000 -5070.859527
14 -39747.816000 -5131.479995
15 -39818.326900 -5093.519302
16 -39772.604200 -5142.606377
17 -39745.532600 -5144.712388
18 -39641.428400 -5132.080108
19 -39704.621300 -5088.230999
20 -39671.340300 -5140.287220
21 -39678.840000 -5105.557022
22 -39721.362900 -5076.013368
23 -39803.112400 -5148.329804
24 -39701.399400 -5112.678808
25 -39699.803500 -5130.736175
26 -39742.183200 -5163.395947
27 -39708.183900 -5149.787643
28 -39752.818100 -5122.549341
29 -39767.815800 -5117.358313
30 -39791.587100 -5173.408236
31 -39700.241100 -5154.873209
32 -39663.865400 -5182.258388
33 -39743.429500 -5106.413624
34 -39610.050100 -5116.435639
35 -39720.685700 -5129.178553
36 -39753.667600 -5128.589893
37 -39711.429100 -5120.263946
38 -39645.465000 -5181.763959
39 -39684.436000 -5191.286427
40 -39719.712500 -5084.482528
41 -39768.146800 -5102.198360
42 -39766.652400 -5180.968522
43 -39795.271700 -5079.646211
44 -39717.859500 -5093.870412
45 -39662.845100 -5125.168688
46 -39724.547400 -5091.405413
47 -39709.370300 -5092.829734
48 -39695.237900 -5076.213506
49 -39765.863700 -5095.916640
50 -39667.193300 -5106.838384
51 -39687.059700 -5169.928515
52 -39631.090100 -5158.812171
53 -39690.758500 -5091.282075
54 -39701.263500 -5131.895301
55 -39653.396400 -5122.672034
56 -39699.148500 -5103.104843
57 -39660.291400 -5120.577246
58 -39632.173400 -5139.778988
59 -39739.256400 -5095.630134
60 -39633.484000 -5151.001975
61 -39671.645100 -5100.305652
62 -39743.022200 -5153.592988
63 -39670.140700 -5139.996521
64 -39664.845800 -5165.852489
65 -39710.504000 -5138.368516
66 -39809.997300 -5122.307787
67 -39652.488000 -5104.585117
68 -39696.177000 -5131.432249
69 -39647.765100 -5086.132709
70 -39737.803200 -5136.153743
71 -39649.991600 -5117.184927
72 -39726.974100 -5136.604530
73 -39649.317900 -5141.411820
74 -39681.917500 -5151.703874
75 -39681.374400 -5077.121994
76 -39676.650200 -5144.764211
77 -39635.166300 -5109.344580
78 -39741.222500 -5122.133356
79 -39587.033400 -5112.776487
80 -39704.628800 -5146.384592
81 -39694.631700 -5092.268025
82 -39614.450700 -5081.251998
83 -39694.941900 -5109.858424
84 -39702.628200 -5118.559689
85 -39667.348500 -5065.579911
86 -39653.150300 -5056.289637
87 -39656.706900 -5120.959837
88 -39645.912800 -5144.218579
89 -39593.648300 -5218.834548
90 -39738.074700 -5053.819629
91 -39699.107000 -5129.422163
92 -39570.733100 -5132.333796
93 -39601.415600 -5127.901872
94 -39703.234400 -5087.459343
95 -39698.956000 -5106.613753
96 -39740.512100 -5069.789762
97 -39684.251400 -5128.467628
98 -39731.694300 -5107.603308
99 -39715.873100 -5129.678710
100 -39677.483400 -5134.400303
101 -39752.684300 -5157.297891
102 -39757.997200 -5102.269509
103 -39622.648300 -5137.037421
104 -39784.215200 -5055.627195
105 -39724.975600 -5128.433889
106 -39595.300900 -5145.682906
107 -39759.163500 -5138.130212
108 -39585.771400 -5186.857742
109 -39663.867300 -5132.972098
110 -39766.943400 -5143.568562
111 -39784.991400 -5081.466144
112 -39638.383000 -5131.871933
113 -39722.095000 -5138.605141
114 -39663.940100 -5091.681286
115 -39695.178500 -5116.933080
116 -39616.619500 -5164.304750
117 -39685.555900 -5120.995148
118 -39681.613100 -5147.817466
119 -39735.783300 -5157.758787
120 -39698.284700 -5123.850298
121 -39690.541000 -5171.895233
122 -39723.242600 -5146.023783
123 -39714.453700 -5111.998484
124 -39719.705900 -5130.233653
125 -39563.222300 -5111.864617
126 -39707.632000 -5159.410875
127 -39692.281500 -5127.512702
128 -39608.513800 -5207.720833
129 -39720.159800 -5107.180074
130 -39624.894300 -5160.446815
131 -39624.235100 -5135.644334
132 -39670.737500 -5195.546695
133 -39786.492100 -5051.774707
134 -39679.525400 -5156.661003
135 -39631.389200 -5166.829189
136 -39678.785900 -5114.150218
137 -39653.634000 -5152.541702
138 -39732.055200 -5091.784998
139 -39717.625500 -5107.532595
140 -39668.424500 -5120.811125
141 -39659.112600 -5125.304021
142 -39713.837500 -5138.970774
143 -39689.748100 -5133.254048
144 -39716.240500 -5136.505166
145 -39784.764700 -5098.653801
146 -39687.804700 -5140.864657
147 -39712.614800 -5076.800659
148 -39634.176200 -5131.316214
149 -39745.720100 -5140.798975
150 -39727.391500 -5123.783445
151 -39690.316800 -5100.243763
152 -39617.229000 -5169.162362
153 -39694.741200 -5135.584379
154 -39598.899800 -5089.144696
155 -39649.168300 -5131.140617
156 -39662.357800 -5099.289024
157 -39680.115600 -5131.209828
158 -39711.215400 -5153.619063
159 -39649.653000 -5153.995936
160 -39728.170600 -5164.772301
161 -39564.894900 -5130.978577
162 -39622.675100 -5157.035036
163 -39616.899000 -5117.682038
164 -39689.777700 -5133.589522
165 -39678.554100 -5151.594963
166 -39615.166900 -5159.367952
167 -39691.842900 -5173.603316
168 -39702.645400 -5200.297888
169 -39691.845400 -5121.216489
170 -39623.054500 -5198.636740
171 -39678.338800 -5129.720707
172 -39652.708100 -5140.724403
173 -39685.028200 -5127.965392
174 -39669.409500 -5132.687045
175 -39675.135300 -5167.773800
176 -39766.677200 -5098.660137
177 -39660.202900 -5108.155781
178 -39656.655400 -5143.609358
179 -39694.304300 -5135.796388
180 -39712.411100 -5194.741103
181 -39747.294500 -5155.485239
182 -39683.959900 -5104.822816
183 -39498.626600 -5154.465100
184 -39657.594900 -5102.014339
185 -39685.410800 -5164.933628
186 -39665.796600 -5123.269738
187 -39718.718000 -5160.703920
188 -39745.220000 -5128.659861
189 -39719.365700 -5151.141193
190 -39711.202100 -5120.032880
191 -39650.870000 -5139.455691
192 -39650.186200 -5127.893967
193 -39634.648500 -5113.639048
194 -39690.930100 -5157.688473
195 -39739.903000 -5064.897129
196 -39659.616200 -5121.108411
197 -39628.536300 -5163.378842
198 -39605.489700 -5126.138612
199 -39684.475600 -5076.231471
200 -39631.021900 -5136.350964
201 -39603.966600 -5148.543908
202 -39666.355700 -5149.205822
203 -39643.611500 -5195.333257
204 -39679.638400 -5106.527064
205 -39652.137300 -5111.282640
206 -39710.514000 -5146.477438
207 -39706.902300 -5102.563531
208 -39670.254500 -5140.157302
209 -39741.483200 -5110.272043
210 -39592.554400 -5166.765042
211 -39711.756000 -5159.220568
212 -39616.178900 -5180.333779
213 -39636.612000 -5160.424421
214 -39695.718300 -5128.068984
215 -39635.163100 -5132.089500
216 -39725.650600 -5178.967132
217 -39702.518400 -5164.821471
218 -39752.699100 -5094.152072
219 -39611.587400 -5134.741684
220 -39703.287200 -5134.935898
221 -39795.844700 -5128.073108
222 -39706.064400 -5123.919066
223 -39665.762200 -5181.457793
224 -39690.122500 -5121.246089
225 -39665.180200 -5126.269214
226 -39712.506000 -5169.566266
227 -39648.003900 -5157.814730
228 -39618.018800 -5150.424113
229 -39601.339400 -5160.438538
230 -39654.966200 -5204.166685
231 -39585.238800 -5149.065982
232 -39699.077800 -5145.950213
233 -39643.332000 -5117.181384
234 -39635.398600 -5156.998790
235 -39637.195700 -5164.676324
236 -39716.972700 -5156.522990
237 -39691.225100 -5095.014124
238 -39616.597700 -5171.370347
239 -39751.231500 -5120.270028
240 -39625.833100 -5178.879628
241 -39659.993600 -5193.652495
242 -39707.147200 -5164.131284
243 -39778.029300 -5142.126375
244 -39688.373500 -5135.020766
245 -39709.306000 -5123.708205
246 -39741.761500 -5090.958306
247 -39706.952700 -5166.034371
248 -39675.676500 -5129.497364
249 -39757.230100 -5150.987768
250 -39658.027200 -5164.260312
251 -39740.323900 -5148.774392
252 -39698.649800 -5144.418874
253 -39788.051400 -5121.491754
254 -39705.138100 -5166.510893
