# Receptor
# Elec VdW
0 -6063.381400 -175.538376
1 -6037.242700 -172.104798
2 -6068.797300 -195.120911
3 -6035.969500 -183.467052
4 -6013.430100 -178.048406
5 -6048.163500 -199.267094
6 -6035.533600 -199.581588
7 -6052.991100 -189.936719
8 -6048.515200 -184.032338
9 -6063.518200 -178.970423
10 -6055.627500 -177.806059
11 -6045.508000 -191.026211
12 -6086.311700 -179.866882
13 -6011.782200 -173.650950
14 -6118.810000 -163.075317
15 -6105.431400 -180.356014
16 -6039.757900 -175.483576
17 -6090.482900 -164.687841
18 -6038.312000 -181.972292
19 -6073.479300 -189.090360
20 -6097.430900 -169.542436
21 -6116.588400 -168.810099
22 -6045.518200 -151.068988
23 -6143.565400 -166.557461
24 -6146.004000 -171.413862
25 -6131.950600 -158.944457
26 -6104.792100 -169.640340
27 -6094.796700 -176.929430
28 -6062.108600 -176.114940
29 -6110.544000 -179.744606
30 -6075.836300 -159.771955
31 -6084.317800 -173.400475
32 -6118.196900 -177.119743
33 -6093.934300 -162.954658
34 -6099.192200 -166.842755
35 -6064.785900 -171.495083
36 -6079.311800 -168.400826
37 -6076.550400 -163.555914
38 -6104.620500 -163.257654
39 -6113.350700 -157.449694
40 -6128.508800 -155.930894
41 -6092.344200 -180.137517
42 -6066.493400 -179.735017
43 -6062.277600 -181.278940
44 -6058.971200 -170.409897
45 -6082.975600 -174.666165
46 -6092.954900 -172.095636
47 -6098.046000 -173.242119
48 -6137.405100 -162.625914
49 -6134.248500 -160.010671
50 -6169.616300 -162.407096
51 -6095.141600 -182.229155
52 -6124.546000 -172.992003
53 -6097.848100 -165.723472
54 -6114.543300 -161.576142
55 -6112.324000 -175.498903
56 -6057.224900 -173.800810
57 -6086.047200 -175.830506
58 -6088.912800 -166.937574
59 -6090.607100 -172.460529
60 -6074.712800 -176.943362
61 -6094.971000 -168.004973
62 -6062.925600 -172.692168
63 -6092.784800 -187.486741
64 -6074.608100 -183.597300
65 -6009.109900 -180.095768
66 -6062.726100 -185.866468
67 -6028.506300 -199.980713
68 -6063.002000 -191.906567
69 -6081.595900 -185.541179
70 -6035.884700 -180.096442
71 -6027.516500 -185.149599
72 -6053.871600 -195.692563
73 -6104.069700 -185.097601
74 -6084.190800 -186.828193
75 -6056.900000 -187.875760
76 -6039.415200 -191.641584
77 -6064.872500 -178.874490
78 -6113.360000 -187.675340
79 -6061.133200 -185.583370
80 -6097.301700 -173.237498
81 -6081.021800 -178.183462
82 -6061.727800 -183.598914
83 -6050.428300 -176.432912
84 -6066.816200 -191.960732
85 -6113.604000 -186.428049
86 -6062.091400 -180.945727
87 -6051.745600 -183.344038
88 -6068.289100 -194.976638
89 -6037.743300 -181.260978
90 -6052.498000 -181.080600
91 -6096.965300 -188.294160
92 -6061.871200 -185.847605
93 -6105.125000 -178.388498
94 -6085.062300 -174.382745
95 -6112.767200 -188.504228
96 -6081.975600 -188.127226
97 -6143.276500 -173.936567
98 -6124.364600 -176.400646
99 -6087.985900 -177.762898
100 -6127.774300 -175.355771
101 -6099.596200 -181.248642
102 -6095.968300 -195.062882
103 -6127.983800 -177.389860
104 -6069.827400 -175.305437
105 -6140.752800 -178.280908
106 -6116.793000 -179.497877
107 -6071.923600 -181.871312
108 -6086.723100 -179.713000
109 -6083.303200 -182.127522
110 -6042.918000 -176.233161
111 -6070.490900 -180.358711
112 -6057.987700 -175.665081
113 -6046.982200 -171.222019
114 -6063.014300 -170.826439
115 -6077.757900 -179.965168
116 -6071.643800 -174.818506
117 -6073.945600 -179.037126
118 -6119.620300 -174.510653
119 -6103.318200 -177.048064
120 -6089.001200 -164.939094
121 -6116.185100 -178.981876
122 -6077.235900 -188.438527
123 -6058.384900 -201.263691
124 -6071.204100 -194.454659
125 -6061.781900 -193.728433
126 -6074.337900 -179.153824
127 -6102.608000 -178.048360
128 -6081.976800 -167.085091
129 -6087.050300 -184.116714
130 -6123.439700 -182.319829
131 -6090.302900 -187.710830
132 -6116.869100 -178.424975
133 -6100.362600 -187.330184
134 -6053.869000 -170.226965
135 -6046.148800 -174.520026
136 -6042.705600 -178.025874
137 -6120.832700 -185.942175
138 -6094.718100 -177.594695
139 -6094.573200 -188.912780
140 -6068.347900 -175.408399
141 -6075.251800 -186.586273
142 -6100.830800 -189.611185
143 -6055.259100 -177.254215
144 -6041.430900 -178.010273
145 -6068.170500 -187.526934
146 -6052.956000 -173.998652
147 -6105.008600 -181.617883
148 -6048.684900 -183.348572
149 -6051.671500 -176.914049
150 -6115.448900 -192.345849
151 -6067.400400 -179.937093
152 -6058.353000 -190.811869
153 -6075.321400 -186.215955
154 -6064.691900 -170.292129
