# Receptor
# Elec VdW
0 -7272.226500 -177.892145
1 -7265.631300 -194.983849
2 -7275.870300 -190.981493
3 -7309.110800 -182.278298
4 -7350.753800 -186.516116
5 -7358.712000 -187.982956
6 -7301.254700 -183.978513
7 -7344.478500 -182.706279
8 -7325.209600 -174.455521
9 -7293.958700 -172.573234
10 -7366.894400 -176.741526
11 -7326.674300 -184.835800
12 -7274.018900 -199.152133
13 -7282.440100 -194.557043
14 -7337.453300 -194.608819
15 -7330.716200 -189.960442
16 -7321.899300 -204.594599
17 -7367.412600 -197.036153
18 -7363.004800 -199.566084
19 -7378.138400 -195.638408
20 -7370.829600 -187.046583
21 -7375.074500 -182.922411
22 -7357.889600 -183.555479
23 -7362.633500 -171.747295
24 -7426.642800 -182.217346
25 -7337.748000 -183.511659
26 -7354.177900 -175.276241
27 -7299.202500 -180.920086
28 -7309.895800 -178.375055
29 -7384.218100 -190.510624
30 -7354.843000 -187.347260
31 -7386.997000 -184.037147
32 -7335.043600 -167.744644
33 -7418.179700 -168.765722
34 -7327.500300 -180.225028
35 -7387.047700 -192.213148
36 -7352.787600 -174.143136
37 -7318.553700 -188.341185
38 -7386.808900 -159.913075
39 -7398.170900 -171.279317
40 -7364.116400 -185.904982
41 -7275.317700 -175.194624
42 -7276.575100 -195.176104
43 -7299.030500 -177.414316
44 -7329.112000 -186.737388
45 -7319.735300 -160.006752
46 -7358.932000 -173.254040
47 -7318.892200 -186.942021
48 -7328.617200 -185.706054
49 -7378.327000 -186.935980
50 -7308.622300 -183.420556
51 -7349.091300 -181.477181
52 -7351.533000 -178.798978
53 -7352.087100 -183.937656
54 -7321.279500 -190.633846
55 -7339.033600 -195.003396
56 -7320.691800 -174.832767
57 -7301.291500 -183.142233
58 -7274.653300 -175.545533
59 -7283.967300 -188.521659
60 -7299.583300 -202.370009
61 -7335.388700 -205.294012
62 -7344.843100 -206.280300
63 -7339.064400 -213.344517
64 -7383.714900 -207.237511
65 -7374.269700 -203.545991
66 -7361.316100 -193.250027
67 -7347.506700 -211.694940
68 -7395.108300 -209.304520
69 -7343.679800 -205.580075
70 -7334.785800 -194.582392
71 -7383.312400 -204.297432
72 -7386.358800 -215.943421
73 -7341.931800 -202.373592
74 -7410.321200 -206.674361
75 -7368.433000 -198.694723
76 -7302.522500 -225.187761
77 -7305.520300 -215.162899
78 -7355.514700 -219.203595
79 -7361.605100 -220.632634
80 -7357.078900 -226.492817
81 -7362.809600 -226.097562
82 -7330.848900 -217.697969
83 -7336.422500 -223.171867
84 -7345.914100 -205.906619
85 -7299.592700 -205.573378
86 -7353.842900 -203.058139
87 -7354.059600 -204.699879
88 -7352.335800 -206.885099
89 -7395.976700 -215.211272
90 -7351.014300 -226.546571
91 -7327.291300 -225.396738
92 -7305.425200 -216.734807
93 -7352.185700 -194.009969
94 -7309.667000 -212.007642
95 -7315.050300 -204.242766
96 -7313.123900 -202.608891
97 -7324.254100 -197.792001
98 -7361.577500 -190.096385
99 -7283.361100 -211.175577
100 -7334.757700 -209.658442
101 -7296.740600 -213.136415
102 -7303.965400 -208.682438
103 -7313.277200 -230.353948
104 -7275.526200 -228.794372
105 -7332.024000 -217.193888
106 -7297.260900 -210.063489
107 -7301.818900 -237.886201
108 -7276.739900 -221.262581
109 -7292.423500 -227.630385
110 -7277.374500 -212.238849
111 -7328.873600 -221.433166
112 -7324.132700 -205.114203
113 -7327.765500 -215.280353
114 -7353.587700 -215.382143
115 -7345.775600 -212.477864
116 -7365.521100 -224.987460
117 -7322.629400 -217.413933
118 -7378.084700 -208.817735
119 -7352.081700 -198.090836
120 -7364.726500 -214.096098
121 -7358.637100 -203.560616
122 -7377.617600 -204.793044
123 -7284.750900 -216.091470
124 -7345.549300 -213.036319
125 -7348.736800 -220.256957
126 -7341.493500 -224.145453
127 -7331.769600 -237.751476
128 -7342.727800 -221.438290
129 -7333.595200 -221.883996
130 -7310.110600 -204.596159
131 -7320.990100 -228.099491
132 -7350.825400 -208.205900
133 -7359.065400 -197.665053
134 -7339.367500 -232.039603
135 -7333.475500 -206.178990
136 -7317.549600 -210.346531
137 -7348.891900 -218.538111
138 -7350.780700 -212.836212
139 -7303.384300 -212.365942
140 -7370.462400 -196.698721
141 -7345.649100 -211.014051
142 -7299.137800 -212.649571
143 -7338.144000 -209.802652
144 -7335.394800 -205.344790
145 -7296.858700 -208.769943
146 -7383.775500 -208.644135
147 -7342.975700 -196.799744
148 -7312.866900 -213.506175
149 -7282.586900 -213.425811
150 -7258.564700 -205.313407
151 -7315.521500 -205.204897
152 -7289.252800 -207.634390
153 -7297.538800 -204.561288
154 -7323.180300 -208.467769
155 -7287.904000 -202.406754
156 -7355.678100 -212.076697
157 -7307.860600 -211.685969
158 -7314.987500 -225.045914
159 -7340.610100 -191.596136
160 -7352.648900 -215.604234
161 -7327.926400 -190.847862
162 -7382.559000 -191.674291
163 -7342.443900 -201.404599
164 -7316.871200 -212.505178
165 -7357.509600 -213.462105
166 -7296.444100 -199.535122
167 -7369.527900 -196.123611
168 -7275.742400 -196.472052
169 -7330.833000 -216.316506
170 -7340.278100 -199.176877
171 -7324.342700 -223.766862
172 -7319.240700 -195.623231
173 -7352.421600 -213.631122
174 -7354.304700 -206.146055
175 -7311.978300 -214.700467
176 -7345.383900 -201.835252
177 -7331.891500 -195.126080
178 -7377.282700 -209.122768
179 -7363.700300 -207.474881
180 -7357.970900 -219.687025
181 -7300.055000 -211.194154
182 -7351.117100 -205.522594
183 -7332.009200 -201.494004
184 -7362.012300 -196.158712
185 -7301.267800 -214.692744
186 -7333.320500 -189.535358
187 -7322.934300 -202.752483
188 -7322.225300 -201.775922
189 -7304.481500 -198.430761
190 -7285.623000 -215.410768
191 -7323.636000 -197.851526
192 -7333.650100 -204.483644
193 -7300.017200 -197.443623
194 -7341.735800 -193.108294
195 -7343.121900 -198.292147
196 -7336.459500 -215.047940
197 -7292.289500 -192.295460
198 -7364.019400 -205.363408
199 -7290.937700 -215.276106
200 -7313.847300 -209.715859
201 -7305.461900 -191.747168
202 -7304.422300 -194.600906
203 -7340.847900 -196.310581
204 -7320.133000 -205.012229
205 -7389.700700 -185.294774
206 -7398.598300 -191.436642
207 -7338.609200 -189.088840
208 -7344.337400 -201.537097
209 -7352.858200 -187.688803
210 -7324.733700 -192.841555
211 -7355.757500 -169.752988
212 -7338.826100 -199.885060
213 -7336.430000 -188.495509
214 -7369.229700 -188.221615
215 -7368.817400 -204.620595
216 -7389.224400 -198.013308
217 -7324.364500 -209.006405
218 -7352.251600 -202.389055
219 -7266.881900 -205.948508
220 -7342.528500 -206.159336
221 -7343.592500 -216.599806
222 -7397.370100 -209.366824
223 -7332.664800 -202.667570
224 -7334.705900 -202.066662
225 -7349.132700 -208.865647
226 -7343.130900 -196.941211
227 -7321.697000 -204.896243
228 -7332.481300 -199.374971
229 -7312.514000 -208.535275
230 -7332.898700 -174.044504
231 -7308.636800 -200.115211
232 -7332.145200 -213.177178
233 -7324.601600 -205.531102
234 -7341.346300 -209.709912
235 -7301.534800 -220.859129
236 -7291.776600 -204.373953
237 -7233.472300 -213.668236
238 -7306.372400 -210.806337
239 -7344.499700 -205.097794
240 -7321.035000 -211.788167
241 -7329.425000 -206.258054
242 -7397.077400 -212.625634
243 -7355.058300 -203.339890
244 -7353.033500 -201.254797
245 -7305.616100 -187.743750
246 -7386.969900 -209.290050
247 -7318.900400 -218.882760
248 -7332.055000 -199.486533
249 -7300.980400 -200.942071
250 -7350.784600 -185.173690
251 -7355.693800 -191.991196
252 -7330.212700 -187.841081
253 -7332.785000 -198.431053
254 -7387.221700 -202.040982
255 -7344.129400 -191.796514
256 -7375.167100 -193.484220
257 -7313.645200 -211.254708
258 -7335.395500 -200.984195
259 -7332.018700 -208.281156
260 -7343.388600 -206.900369
261 -7342.008300 -209.075557
262 -7320.449200 -199.316371
263 -7366.799100 -181.002599
264 -7374.634000 -187.291892
265 -7350.102900 -200.739187
266 -7326.212500 -181.144639
267 -7306.001900 -217.189108
268 -7333.512800 -220.719549
269 -7319.853200 -196.881582
270 -7347.175800 -193.119435
271 -7328.075900 -193.896221
272 -7350.397700 -192.158844
273 -7365.052700 -192.129760
274 -7349.442800 -190.794167
275 -7363.940200 -205.642498
276 -7343.748900 -194.865525
277 -7320.672100 -206.271080
278 -7322.584300 -198.085429
279 -7316.150100 -206.579482
280 -7426.718700 -185.859827
281 -7298.924700 -195.479853
282 -7286.559100 -207.088691
283 -7322.591100 -212.898703
284 -7302.557600 -213.378786
285 -7340.011600 -197.137975
286 -7347.334200 -211.298391
287 -7338.903500 -208.250570
288 -7310.340400 -210.896299
289 -7307.408300 -195.122913
290 -7320.218400 -212.614547
291 -7329.452000 -210.436841
292 -7308.831000 -208.504034
293 -7343.482600 -197.660124
294 -7283.825400 -209.110529
295 -7321.462900 -221.435695
296 -7289.084100 -203.026590
297 -7324.282000 -200.883659
298 -7342.399700 -208.306010
299 -7305.212300 -198.983483
300 -7264.657100 -209.342031
301 -7321.130600 -206.225465
302 -7285.023400 -190.072181
303 -7307.095700 -194.588875
304 -7324.002400 -205.677873
305 -7303.394400 -209.862698
306 -7304.361000 -204.804906
307 -7268.699700 -199.193417
308 -7304.623500 -200.244148
309 -7279.861000 -207.293519
310 -7282.021100 -207.195417
311 -7295.649100 -211.626305
312 -7303.922000 -197.188448
313 -7304.250300 -205.125466
314 -7324.681600 -222.328853
315 -7299.752100 -238.358270
316 -7285.800600 -216.568425
317 -7283.965600 -223.935349
318 -7306.373100 -208.639680
319 -7280.661000 -200.759912
320 -7307.271700 -213.906548
321 -7315.763400 -218.544094
322 -7331.443500 -204.922107
323 -7322.155800 -195.170365
324 -7309.402000 -208.278580
325 -7372.350700 -208.549365
326 -7329.531100 -204.120579
327 -7314.140000 -216.860102
328 -7309.502900 -209.972311
329 -7336.478400 -190.746244
330 -7312.426000 -196.276000
331 -7282.213100 -204.631405
332 -7367.168900 -194.531692
333 -7368.222700 -192.063822
334 -7316.792500 -209.484129
335 -7359.312800 -205.750977
336 -7277.779800 -197.836723
337 -7298.840700 -200.323872
338 -7347.906500 -205.104118
339 -7344.735600 -208.645013
340 -7358.325000 -202.286711
341 -7305.541700 -202.613683
342 -7350.216000 -208.746889
343 -7306.325300 -214.485222
344 -7357.778000 -206.819435
345 -7325.313500 -219.233701
346 -7331.286000 -214.820946
347 -7304.429400 -207.345725
348 -7336.180000 -225.486151
349 -7309.108500 -201.078476
350 -7326.556100 -210.993597
351 -7297.785500 -216.278790
352 -7300.358800 -203.978759
353 -7308.372500 -196.468917
354 -7324.987900 -194.328129
355 -7322.568000 -203.192390
356 -7343.715000 -200.589851
357 -7321.830700 -212.116073
358 -7292.383600 -211.794314
359 -7352.419600 -227.849700
360 -7342.475000 -224.797629
361 -7378.230500 -217.065838
362 -7292.532800 -207.535263
363 -7321.606300 -208.828487
364 -7292.262300 -224.762673
365 -7383.374400 -218.105322
366 -7277.718000 -216.811145
367 -7359.748700 -210.145558
368 -7353.969300 -220.610756
369 -7306.553600 -237.092862
370 -7267.254100 -224.778988
371 -7266.131100 -241.182509
372 -7285.141000 -240.232156
373 -7318.990700 -223.569156
374 -7323.177300 -232.755187
375 -7326.761900 -228.954913
376 -7268.208800 -235.002894
377 -7350.074200 -234.379934
378 -7304.643800 -226.035539
379 -7321.580000 -237.451284
380 -7269.739000 -235.033931
381 -7285.089100 -208.334759
382 -7299.541700 -230.339863
383 -7318.020100 -207.128726
384 -7299.303700 -211.101218
385 -7317.174800 -220.154026
386 -7348.063700 -232.963365
387 -7343.581100 -229.015977
388 -7347.201100 -219.550938
389 -7299.051000 -229.697554
390 -7288.541600 -222.085817
391 -7354.555200 -227.747512
392 -7350.703700 -215.811830
393 -7259.475100 -223.797589
394 -7309.803300 -226.025817
395 -7279.312200 -216.583145
396 -7317.974300 -227.511847
397 -7274.910500 -221.928694
398 -7336.661000 -209.721967
399 -7349.706200 -212.022029
400 -7295.971300 -224.228131
401 -7305.465700 -212.176502
402 -7353.093800 -214.157703
403 -7352.112200 -211.208992
404 -7324.225300 -225.810687
405 -7322.188100 -215.805148
406 -7266.148200 -235.421108
407 -7333.887100 -207.699195
408 -7326.102500 -218.243335
409 -7351.362400 -213.304562
410 -7347.087400 -232.717732
411 -7327.278400 -222.374496
412 -7356.890800 -217.160385
413 -7344.122500 -217.373129
414 -7366.997900 -227.118903
415 -7322.743800 -220.857733
416 -7272.856800 -207.768770
417 -7310.155200 -216.976970
418 -7323.036300 -215.079658
419 -7286.207500 -233.439214
420 -7351.669100 -226.193780
421 -7360.287000 -219.099189
422 -7317.952000 -199.603276
423 -7314.543600 -222.507806
424 -7325.692500 -214.358517
425 -7317.905400 -232.068741
426 -7354.769700 -225.303862
427 -7350.518000 -220.625545
