# Ligand
# Elec VdW
0 -35047.379500 -5095.348457
1 -35142.387400 -5051.863930
2 -35110.635800 -5025.359406
3 -35085.436200 -5060.205041
4 -35085.022500 -5072.993546
5 -35130.622600 -5092.229309
6 -35110.983900 -5062.375427
7 -35071.087800 -5065.950454
8 -35004.563200 -5088.571562
9 -35079.650200 -5096.501801
10 -35165.860000 -5061.326130
11 -35056.996100 -5055.327920
12 -35026.938500 -5100.594497
13 -35073.283300 -5093.082443
14 -34975.813800 -5065.335164
15 -35069.189600 -5092.003172
16 -35136.994500 -5050.856269
17 -35090.052000 -5102.998648
18 -35059.781000 -5071.889557
19 -35026.770400 -5097.867958
20 -35163.831500 -5037.509366
21 -35059.878000 -5120.590717
22 -35177.524900 -5047.357173
23 -35096.955500 -5096.716669
24 -35035.669000 -5075.181559
25 -35007.825200 -5111.828203
26 -35052.815200 -5082.058757
27 -35019.462700 -5071.159853
28 -35085.372100 -5085.896071
29 -35103.684900 -5063.845203
30 -35060.594300 -5107.386417
31 -35086.992500 -5067.615987
32 -35073.441400 -5094.162902
33 -35100.872700 -5042.182485
34 -35041.039400 -5026.540828
35 -35111.169100 -5070.918068
36 -35000.943600 -5103.320341
37 -35076.978300 -5058.667789
38 -35054.175300 -5022.468821
39 -35099.860300 -5045.945910
40 -35088.200400 -5035.865407
41 -35058.458800 -5076.667457
42 -35068.024200 -5066.948184
43 -35083.487300 -5044.489573
44 -35029.367400 -5118.433708
45 -35103.898300 -5083.290926
46 -35003.576800 -5055.173409
47 -35076.348200 -5050.607827
48 -35119.543600 -5117.547545
49 -35065.440300 -5027.436840
50 -35035.269900 -5086.454950
51 -35087.558700 -5066.654475
52 -34987.481200 -5060.309132
53 -35151.666000 -5001.628628
54 -35180.772800 -5052.709565
55 -34981.320700 -5103.800017
56 -35073.661400 -5071.800383
57 -35070.348100 -5017.399227
58 -35015.664600 -5051.081985
59 -35077.751900 -5089.659285
60 -35050.819000 -5039.121431
61 -35070.500100 -5109.068294
62 -35155.209400 -5020.944788
63 -35072.236700 -5111.548988
64 -35154.536700 -5091.367891
65 -35098.329000 -5102.730610
66 -35143.947900 -5051.323206
67 -35096.250300 -5037.759758
68 -35091.303100 -5036.375360
69 -35076.583200 -5093.152919
70 -35108.418000 -5043.751527
71 -35092.506100 -4987.559570
72 -35105.260600 -5051.841596
73 -35071.794000 -5092.717888
74 -35143.951800 -5006.260632
75 -35189.793100 -5033.598252
76 -35078.743300 -5055.146573
77 -35000.845000 -5073.245729
78 -35057.345200 -5043.373126
79 -35098.989500 -5040.665041
80 -35135.384500 -5040.743920
81 -35066.465100 -5055.847814
82 -35154.606700 -5060.303184
83 -35129.605900 -5052.274927
84 -35068.212900 -5010.286552
85 -34997.450000 -5087.919675
86 -35066.807300 -5137.755234
87 -35106.012700 -5110.567589
88 -35045.453700 -5093.443433
89 -35132.970000 -5053.638019
90 -35059.023100 -5040.244274
91 -35085.476000 -5090.597919
92 -35088.333900 -5105.577061
93 -35117.414000 -5069.294100
94 -35095.679900 -5047.765745
95 -35120.874700 -5024.840369
96 -35107.041900 -5064.747012
97 -35102.249100 -5090.532410
98 -35142.926100 -5076.498466
99 -35049.471800 -5098.763695
100 -35184.975500 -5056.107643
101 -35079.328800 -5078.872926
102 -35129.671100 -5009.491169
103 -35151.530000 -5030.387890
104 -35090.292300 -5038.836924
105 -35056.924800 -5047.522438
106 -35110.276200 -5102.635718
107 -35187.927100 -5083.472776
108 -35107.038700 -5071.734386
109 -35046.747300 -5072.640527
110 -35045.071900 -5102.622214
111 -35136.504900 -5051.298319
112 -35028.960600 -5066.063115
113 -35044.810600 -5063.853916
114 -35113.687700 -5050.482810
115 -35110.178300 -5077.304641
116 -35146.816100 -5090.788702
117 -35089.638300 -5053.914685
118 -35060.655600 -5046.075432
119 -35169.307900 -5042.767799
120 -35087.952800 -5054.723332
121 -35013.275800 -5076.573817
122 -35090.003600 -5049.445766
123 -35070.975400 -5063.610887
124 -35107.501800 -5037.449419
125 -35093.365500 -5081.055631
126 -35086.291400 -5007.193221
127 -35118.115300 -5064.628580
128 -35138.387400 -5046.302142
129 -35027.648200 -5052.166010
130 -34997.935000 -5107.771830
131 -35037.856300 -5059.542231
132 -35048.887800 -5075.287785
133 -35174.225900 -5079.761707
134 -35142.153500 -5045.055873
135 -35095.737300 -5050.553582
136 -35207.146000 -4992.993476
137 -35091.604400 -5046.123006
138 -35092.445400 -5058.383579
139 -35128.959100 -5079.350316
140 -35042.718800 -5079.821276
141 -35058.873100 -5124.945784
142 -35071.871800 -5065.874356
143 -35037.461300 -5089.567059
144 -35119.618900 -4998.452469
145 -35018.908800 -5048.224898
146 -35217.019700 -5068.170680
147 -35003.232900 -5054.912275
148 -35118.291400 -5051.537498
149 -35137.554200 -5058.398418
150 -35117.332900 -4992.634990
151 -35096.076800 -5095.642319
152 -35073.048800 -5080.439818
153 -35023.665800 -5085.535939
154 -35124.509800 -5054.062946
155 -35082.244500 -5115.837146
156 -35027.978500 -5033.762791
157 -35137.241800 -5053.574997
158 -35058.635900 -5069.906599
159 -35022.348400 -5066.883974
160 -35004.798600 -5126.517627
161 -35073.580300 -5059.935036
162 -35063.342300 -5072.191991
163 -35103.498300 -5042.187376
164 -35117.417600 -5075.228452
165 -35131.021800 -5061.455769
166 -35045.308800 -5078.135500
167 -35064.949500 -5059.312349
168 -35007.403700 -5115.863451
169 -35005.128800 -5085.163425
170 -34992.419700 -5087.456022
171 -35078.086900 -5098.799423
172 -35136.854300 -5020.890636
173 -34998.302400 -5098.443973
174 -35120.738100 -5030.097263
175 -35078.538500 -5048.849852
176 -35137.783900 -5029.959731
177 -35169.653400 -5035.337535
178 -35128.078900 -5086.690969
179 -34997.396300 -5029.499298
180 -35088.957900 -5062.829336
181 -35095.624600 -5089.781162
182 -35093.297300 -5050.122415
183 -35154.756700 -5062.686144
184 -35124.860700 -5042.923736
185 -35034.696600 -5071.063845
186 -35159.757800 -5034.938788
187 -35049.767400 -5076.135381
188 -35080.425400 -5092.282369
189 -35037.805300 -5090.174180
190 -35167.640800 -5043.735094
191 -35192.107400 -5061.343037
192 -35144.380700 -5043.163297
193 -35072.057000 -5087.351820
194 -34999.875800 -5131.213089
195 -35115.517600 -5093.875794
196 -35001.482000 -5083.648053
197 -35062.073100 -5054.357997
198 -35092.080200 -5072.026720
199 -35068.595700 -5073.321219
200 -35052.993100 -5110.866419
201 -35154.346300 -5010.365876
202 -35040.153300 -5039.408623
203 -35110.660800 -5060.697667
204 -35017.579400 -5042.145287
205 -35113.547100 -5007.568238
206 -35056.881100 -5075.513952
207 -35100.664900 -5048.039481
208 -35038.700000 -5128.974202
209 -35065.147500 -5061.287091
210 -35079.066100 -5066.929741
211 -35004.904100 -5115.765638
212 -35037.410600 -5092.691202
213 -35079.596500 -5065.112634
214 -35108.096200 -5088.517146
215 -35028.589700 -5095.769164
216 -35091.475700 -5062.095882
217 -35152.378500 -5051.776751
218 -35101.871900 -5063.926336
219 -35125.737200 -4996.868926
220 -35103.307300 -5056.554867
