# Complex
# Elec VdW
0 -93863.205600 -10877.816931
1 -93819.657000 -10776.948071
2 -93919.629400 -10864.467238
3 -93964.122800 -10859.410576
4 -94099.584900 -10824.193678
5 -93825.560800 -10936.848612
6 -93888.089900 -10871.298062
7 -93716.486100 -10940.185678
8 -93883.595900 -10923.829401
9 -93955.431800 -10893.843833
10 -93871.223400 -10878.001752
11 -93894.791300 -10826.410785
12 -93886.051900 -10927.753084
13 -93820.479800 -10814.016484
14 -93868.123900 -10891.377562
15 -93810.094500 -10963.248622
16 -93819.300500 -10875.837404
17 -93886.611100 -10863.555782
18 -93836.568300 -10891.752684
19 -93839.501800 -10882.828713
20 -93903.910600 -10868.495439
21 -94006.935700 -10781.597642
22 -93978.072300 -10803.657460
23 -93981.049700 -10871.720705
24 -93736.554800 -10877.136207
25 -94015.092600 -10842.547468
26 -93846.555800 -10883.652516
27 -93831.383100 -10899.235560
28 -93816.123000 -10921.490509
29 -93825.643500 -10868.364459
30 -93807.074800 -10803.950976
31 -93911.959600 -10862.407818
32 -93706.755400 -10868.667883
33 -93842.453600 -10901.054834
34 -93990.582300 -10810.734761
35 -93983.866200 -10854.215866
36 -93798.893100 -10827.216334
37 -93928.573600 -10877.931627
38 -93872.587300 -10912.799590
39 -93890.085300 -10853.644785
40 -93901.867500 -10893.099142
41 -93738.649400 -10911.726045
42 -93792.674600 -10908.353628
43 -94106.870400 -10787.995752
44 -93917.907400 -10874.893766
45 -94025.006600 -10909.138478
46 -94079.015400 -10880.350666
47 -94039.208600 -10892.447178
48 -93803.360700 -10957.536702
49 -93782.808100 -10967.810719
50 -93702.732900 -10945.292143
51 -94061.056900 -10816.500569
52 -93996.110000 -10837.307964
53 -94040.085200 -10866.017624
54 -94079.707800 -10812.454531
55 -93925.918600 -10876.992379
56 -94084.449500 -10833.888730
57 -93931.414900 -10905.679210
58 -93890.616300 -10895.494110
59 -93917.271600 -10825.919958
60 -94089.955400 -10798.262551
61 -94083.403600 -10795.340999
62 -94158.193700 -10858.256321
63 -94085.420300 -10841.825257
64 -93884.217500 -10813.430173
65 -94029.091800 -10844.501167
66 -93983.057600 -10945.491318
67 -93997.468400 -10932.462007
68 -93931.203100 -10910.232377
69 -94132.689100 -10800.770907
70 -94215.770400 -10829.061685
71 -94036.717200 -10930.793570
72 -93916.168900 -10912.329340
73 -93931.089300 -10895.722159
74 -94021.646700 -10897.595663
75 -94193.767800 -10786.509412
76 -93991.865100 -10855.160149
77 -93985.530800 -10844.224393
78 -93909.354200 -10934.712150
79 -94042.014700 -10865.490830
80 -94070.630100 -10788.145692
81 -93886.088700 -10822.172431
82 -93872.151300 -10830.203023
83 -93973.241100 -10888.404385
84 -93946.840500 -10898.443763
85 -93826.982500 -10893.817339
86 -93740.691100 -10852.928430
87 -93916.746000 -10853.039918
88 -94049.965600 -10825.171237
89 -94105.128000 -10774.598566
90 -93917.147900 -10916.328898
91 -94194.058200 -10742.330986
92 -94001.820000 -10846.328530
93 -93825.920200 -10924.009245
94 -93935.757900 -10891.077607
95 -93926.372000 -10895.554677
96 -93827.829000 -10910.912312
97 -93880.122900 -10851.390939
98 -93966.767300 -10870.950660
99 -93888.763300 -10869.728636
100 -94013.680800 -10947.888077
101 -93927.421500 -10821.486120
102 -93814.766700 -10807.083245
103 -93913.973400 -10951.671372
104 -93974.942500 -10856.449578
105 -94005.206700 -10797.019258
106 -93802.658200 -10870.274794
107 -94003.383800 -10884.654893
108 -93995.016200 -10976.704384
109 -93954.126100 -10942.377430
110 -94066.409000 -10860.018512
111 -93899.972400 -11027.656258
112 -94129.775100 -10857.011513
113 -94070.470900 -10943.699040
114 -93937.141600 -10920.505148
115 -93887.464500 -10976.774016
116 -93867.114500 -10943.271121
117 -93945.097500 -11005.160252
118 -93898.925900 -10944.115325
119 -94080.041600 -10961.279349
120 -93987.119500 -10898.699073
121 -93974.921200 -10928.790185
122 -93877.462800 -10913.876068
123 -93928.893900 -10916.653340
124 -93859.177000 -10980.371187
125 -93884.363600 -11022.813630
126 -94043.743300 -11008.443204
127 -94030.739200 -10958.220656
128 -93966.708100 -10915.969710
129 -93975.925500 -10969.197288
130 -94057.076600 -10887.412060
131 -94007.093100 -10936.950703
132 -94099.440900 -10935.490091
133 -93967.802200 -10848.097098
134 -93928.543700 -10893.798116
135 -94087.790700 -10888.079783
136 -94017.542700 -10756.461532
137 -94167.730900 -10863.308710
138 -94023.785500 -10912.559205
139 -93902.376000 -10949.330582
140 -94004.834500 -10892.498550
141 -94094.664400 -10944.260107
142 -93980.123200 -10995.631516
143 -94087.424300 -10883.431022
144 -93961.457600 -10954.540318
145 -94025.905600 -10971.856912
146 -93978.705500 -10927.386845
147 -94054.347400 -10905.852642
148 -94060.672600 -10931.792689
149 -93802.071800 -10906.469484
150 -94071.857400 -10949.896231
151 -94025.453500 -10957.613866
152 -93864.240000 -10993.251699
153 -93857.722600 -10956.068735
154 -93889.593300 -10994.132854
155 -93749.849100 -10878.849226
156 -93782.706600 -10904.496646
157 -93954.558300 -10969.577606
158 -93940.138100 -10914.832426
159 -93970.599000 -10896.204855
160 -93983.185300 -10894.702250
161 -93979.276900 -11017.889311
162 -94064.338100 -10900.130590
163 -93930.031400 -10976.836858
164 -93642.925300 -10991.746883
165 -93801.015300 -10920.896387
166 -93895.405400 -10913.960625
167 -93869.846300 -10857.081687
168 -93793.996300 -10955.674181
169 -93988.776100 -10871.577237
170 -93771.206500 -10867.341633
171 -93877.658100 -10908.105630
172 -93811.189100 -10884.593867
173 -93855.464500 -10877.589565
174 -93796.383000 -10994.996100
175 -93761.326200 -10918.073821
176 -93815.063100 -10929.873710
177 -93857.309200 -10873.085154
178 -93841.859300 -11005.071829
179 -93698.248000 -10925.534636
180 -93730.686200 -10978.231270
181 -93952.669100 -10937.278300
182 -93815.506900 -10884.173006
183 -93712.337400 -11002.887282
184 -93908.047100 -10904.657783
185 -93973.376000 -10926.368215
186 -93736.873600 -10957.235478
187 -93861.110300 -10934.328867
188 -93776.627800 -10910.982326
189 -93886.498000 -10992.562495
190 -93928.099300 -10918.074249
191 -93655.561500 -11007.716075
192 -93881.734500 -10879.632050
193 -93805.140600 -10942.056157
194 -93644.311400 -10897.967700
195 -93685.541400 -11004.173916
196 -93928.963200 -10981.703145
197 -94005.511300 -10897.227162
198 -93947.354600 -10934.721104
199 -93920.944500 -10957.352181
200 -93916.500000 -10877.242524
201 -93890.114500 -10935.916444
202 -93970.158800 -10909.005081
203 -93823.290100 -10955.464628
204 -93862.149800 -10953.667820
205 -93824.495900 -10970.993260
206 -93850.911200 -10905.895516
207 -93856.600700 -11028.748442
208 -93772.486800 -10945.737069
209 -93683.911100 -11056.875318
210 -93866.242900 -10995.317175
211 -93765.856500 -10930.350786
212 -93762.405300 -10937.971700
213 -93663.803300 -11048.534146
214 -93643.039700 -10996.538419
215 -93874.524400 -10971.327005
216 -93723.093300 -10999.061407
217 -93795.726700 -11007.123777
218 -93949.076900 -10984.300546
219 -93776.206100 -10947.070913
220 -93728.480100 -11071.370659
221 -93884.562700 -10977.915821
222 -93885.707500 -11030.072015
223 -93715.888000 -10984.030774
224 -93833.957800 -10899.347490
225 -93895.455300 -10933.549303
226 -93943.914800 -10930.664039
227 -93752.437600 -11053.313127
228 -93766.594800 -10942.613728
229 -93669.294800 -10976.994352
230 -93758.464400 -11011.708237
231 -93809.673100 -10949.794675
232 -93639.969900 -10948.943042
233 -93794.666900 -10945.146973
234 -93860.218300 -10944.684196
