# Ligand
# Elec VdW
0 -35202.846800 -5098.551485
1 -35202.486900 -5042.384871
2 -35170.681800 -5095.597828
3 -35235.540200 -5062.643135
4 -35263.689400 -5077.444159
5 -35159.608900 -5085.952097
6 -35214.518600 -5069.350009
7 -35101.532000 -5124.618372
8 -35161.809500 -5075.032095
9 -35227.882700 -5094.960398
10 -35236.476800 -5074.363418
11 -35197.548200 -5052.028986
12 -35157.358400 -5090.047253
13 -35231.443600 -5010.513507
14 -35186.757400 -5086.442599
15 -35200.490900 -5087.759845
16 -35134.916600 -5063.234403
17 -35104.465300 -5094.481171
18 -35225.599500 -5036.794789
19 -35201.733300 -5056.729125
20 -35212.749800 -5045.091937
21 -35194.454500 -5068.701590
22 -35166.844900 -5064.330968
23 -35261.411200 -5090.514481
24 -35192.330200 -5103.576186
25 -35232.845300 -5039.236293
26 -35147.357100 -5049.088642
27 -35178.834200 -5074.057148
28 -35249.571700 -5065.692425
29 -35164.130500 -5027.093383
30 -35124.162000 -5029.000498
31 -35266.750400 -5068.127391
32 -35125.709700 -5068.187983
33 -35136.995600 -5064.159748
34 -35137.438700 -5078.853930
35 -35196.100200 -5067.425908
36 -35221.221500 -5048.180247
37 -35148.868900 -5077.882259
38 -35161.757500 -5069.435385
39 -35230.631400 -5083.988719
40 -35261.868500 -5051.573609
41 -35054.930800 -5083.145548
42 -35148.270600 -5083.819863
43 -35179.394200 -5025.150936
44 -35124.708400 -5023.586324
45 -35239.197000 -5104.730004
46 -35228.111700 -5065.796874
47 -35261.305700 -5060.073504
48 -35132.388400 -5102.204052
49 -35129.354800 -5091.172219
50 -35182.790700 -5113.967590
51 -35285.669100 -5042.535329
52 -35230.175700 -5057.316809
53 -35212.238500 -5086.157421
54 -35229.452600 -5044.589516
55 -35212.537400 -5064.955092
56 -35253.577400 -5067.470743
57 -35090.959800 -5096.645133
58 -35211.884000 -5080.081553
59 -35216.424500 -5068.857732
60 -35176.864000 -5061.942458
61 -35200.202100 -5050.569378
62 -35182.140600 -5070.106224
63 -35136.831900 -5091.868227
64 -35115.551200 -5071.802998
65 -35080.681300 -5086.869509
66 -35115.405500 -5069.311459
67 -35137.838500 -5064.557544
68 -35226.090800 -5049.013757
69 -35254.985100 -5023.761534
70 -35200.685200 -5108.600354
71 -35245.359700 -5046.037835
72 -35179.714200 -5104.570242
73 -35161.776000 -5082.923493
