# Receptor
# Elec VdW
0 -7330.424300 -188.686601
1 -7277.989200 -171.942151
2 -7297.358900 -180.979249
3 -7264.625700 -185.656638
4 -7248.516400 -178.415884
5 -7267.540900 -186.415967
6 -7287.407700 -179.139344
7 -7260.114900 -178.838960
8 -7286.583700 -178.099836
9 -7272.995800 -183.237501
10 -7293.741700 -191.198401
11 -7263.990800 -187.783632
12 -7219.795100 -188.447205
13 -7223.403100 -200.637721
14 -7261.505600 -179.984835
15 -7242.794100 -182.939057
16 -7278.529100 -183.597739
17 -7281.150200 -183.231816
18 -7305.555600 -202.704011
19 -7326.019300 -192.567276
20 -7249.746000 -176.999877
21 -7295.989800 -212.908217
22 -7260.577100 -205.864354
23 -7271.019600 -191.393304
24 -7239.188200 -218.853935
25 -7229.825000 -209.698763
26 -7263.624700 -199.467965
27 -7244.397400 -217.327254
28 -7289.922000 -197.615923
29 -7282.281000 -206.221086
30 -7287.119200 -201.193914
31 -7238.218700 -197.089943
32 -7283.647100 -200.014766
33 -7301.443600 -206.683675
34 -7295.658700 -199.085369
35 -7306.218500 -219.507883
36 -7300.629300 -199.711361
37 -7272.001600 -219.342414
38 -7265.709700 -222.963334
39 -7312.709000 -197.234480
40 -7303.375900 -212.017913
41 -7277.998600 -203.610989
42 -7281.052200 -203.883740
43 -7322.832800 -199.519942
44 -7264.512500 -203.214553
45 -7322.147900 -212.281678
46 -7265.667500 -182.140228
47 -7252.983000 -202.177670
48 -7236.287200 -215.956054
49 -7331.516200 -206.306777
50 -7270.289300 -216.774216
51 -7282.955100 -198.262586
52 -7327.798800 -191.536449
53 -7306.405800 -193.057251
54 -7291.201000 -189.534290
55 -7293.894800 -174.416589
56 -7343.138700 -178.306559
57 -7319.250600 -190.700634
58 -7324.339600 -181.796101
59 -7317.780100 -186.913918
60 -7327.767100 -194.648227
61 -7359.655200 -196.563019
62 -7315.874000 -181.819075
63 -7247.398000 -199.715896
64 -7271.509500 -184.369873
65 -7281.849000 -189.245418
66 -7299.672400 -187.463262
67 -7310.654600 -190.248139
68 -7267.627000 -183.357272
69 -7285.475300 -211.018418
70 -7318.605500 -191.358462
71 -7256.443000 -197.886831
72 -7282.742200 -199.793243
73 -7267.324600 -194.525562
74 -7305.223700 -200.756173
75 -7322.869000 -214.878518
76 -7338.100200 -200.157056
77 -7303.705600 -201.134201
78 -7312.051100 -200.854680
79 -7222.482100 -216.242173
80 -7227.636700 -210.999525
81 -7257.377500 -205.916674
82 -7253.987400 -206.420713
83 -7256.224700 -194.958469
84 -7305.972400 -213.715650
85 -7291.575500 -215.711181
86 -7267.301400 -212.220622
87 -7287.662200 -196.684934
88 -7263.736800 -205.465571
89 -7297.016900 -194.475933
90 -7290.598300 -202.098117
91 -7268.079400 -212.903730
92 -7295.553100 -198.634628
93 -7312.744200 -201.779089
94 -7314.299500 -194.766334
95 -7342.605400 -212.121698
96 -7325.613900 -189.334842
97 -7324.036900 -195.365748
98 -7308.159600 -209.182777
99 -7312.949100 -202.215611
100 -7295.951100 -187.407770
101 -7237.967600 -190.010112
102 -7251.767800 -198.141749
103 -7309.920000 -196.538600
104 -7263.760300 -206.741737
105 -7271.350900 -196.994852
106 -7296.671100 -187.185089
107 -7301.943900 -203.558854
108 -7289.432400 -201.710165
109 -7260.385600 -205.297040
110 -7302.082000 -204.963689
111 -7294.236100 -186.656902
112 -7327.149200 -187.789879
113 -7341.443800 -178.932967
114 -7287.997700 -190.667452
115 -7278.992500 -194.011546
116 -7303.350400 -198.253592
117 -7290.160300 -189.956265
118 -7300.290200 -172.871541
119 -7304.986800 -187.313995
120 -7270.556900 -189.438859
121 -7307.060400 -195.571401
122 -7294.964600 -194.715975
123 -7247.058800 -201.617589
124 -7233.380700 -183.914194
125 -7242.654600 -177.684803
126 -7262.771600 -196.554945
127 -7235.657900 -193.028425
128 -7232.586100 -188.758953
129 -7298.543900 -209.410510
130 -7300.683900 -205.018322
131 -7285.786700 -193.906813
132 -7282.637000 -200.239597
133 -7209.634800 -204.581392
134 -7325.338800 -211.844446
135 -7278.713700 -202.890191
136 -7282.141400 -195.197573
137 -7274.287100 -208.593513
138 -7313.665000 -189.643093
139 -7285.670900 -202.043946
140 -7282.044000 -202.243958
141 -7289.782600 -185.069706
142 -7291.676100 -210.712993
143 -7293.635000 -195.558114
144 -7264.453000 -191.509588
145 -7241.178200 -201.091900
146 -7323.234100 -198.568241
147 -7276.011400 -209.095600
148 -7251.253200 -192.859302
149 -7273.276900 -205.892467
150 -7279.084900 -219.948208
151 -7273.905600 -196.223624
152 -7278.159200 -197.981418
153 -7302.623200 -209.121503
154 -7259.115500 -200.564444
155 -7272.115400 -194.472734
156 -7344.241600 -184.386027
157 -7331.551400 -190.055291
158 -7290.257900 -194.302843
159 -7285.700600 -199.128635
160 -7299.666800 -207.163143
161 -7264.601400 -213.254621
162 -7274.927000 -211.424109
163 -7320.993600 -221.494703
164 -7269.588900 -212.131674
165 -7226.785600 -204.984194
166 -7351.658300 -190.575208
167 -7301.521400 -211.953491
168 -7334.015800 -204.741105
169 -7299.912300 -208.201682
170 -7316.442200 -188.770339
171 -7319.182200 -205.672317
172 -7315.569900 -195.754626
173 -7339.328500 -206.405161
174 -7285.682100 -209.775828
175 -7316.319700 -202.955034
176 -7299.763600 -205.178977
177 -7349.705900 -185.162603
178 -7328.811200 -181.270700
179 -7291.533700 -190.355269
180 -7334.118900 -195.171462
181 -7326.974000 -197.050735
182 -7382.201800 -206.765477
183 -7331.413100 -194.170374
184 -7318.504500 -211.696589
185 -7324.934800 -214.388366
186 -7374.302800 -195.905513
187 -7290.936100 -188.805101
188 -7314.349000 -197.224195
189 -7370.546800 -198.350115
190 -7309.205400 -188.024515
191 -7321.511300 -196.296226
192 -7328.070400 -197.018280
193 -7317.595800 -209.247448
194 -7286.847500 -208.227526
195 -7345.833300 -193.153784
196 -7316.551700 -191.086586
197 -7320.817900 -218.168038
198 -7314.149800 -201.979299
199 -7325.173600 -190.663614
200 -7306.255900 -185.345636
201 -7261.448800 -191.972392
202 -7286.789400 -217.669231
203 -7325.910600 -197.326753
204 -7348.653200 -188.100188
205 -7294.749300 -193.342869
206 -7332.550200 -183.191561
207 -7282.250400 -203.764098
208 -7304.814300 -193.433411
209 -7336.179100 -183.345223
210 -7273.954700 -192.119953
211 -7302.154500 -196.719451
212 -7340.718700 -193.071775
213 -7307.681600 -190.677283
214 -7323.198900 -199.432987
215 -7300.394200 -195.183683
216 -7272.807300 -224.481547
217 -7308.184100 -208.330477
218 -7278.275800 -188.457774
219 -7284.171800 -185.828821
220 -7331.264600 -183.147368
221 -7311.042400 -192.541354
222 -7292.907700 -202.828046
223 -7324.903500 -188.650451
224 -7330.674500 -190.846491
225 -7320.874500 -198.760649
226 -7315.621700 -194.004008
227 -7364.611000 -207.812249
228 -7288.548600 -190.948711
229 -7320.691700 -184.649903
230 -7309.590300 -195.099223
231 -7275.064300 -186.291298
232 -7275.453700 -185.202803
233 -7312.227900 -189.005997
234 -7247.750400 -188.326150
235 -7297.624200 -196.200739
236 -7342.871200 -194.683117
237 -7334.031500 -204.346311
238 -7298.202200 -186.551613
239 -7281.174400 -185.028131
240 -7241.871200 -195.179946
241 -7259.051600 -186.368244
242 -7261.672100 -199.753854
243 -7345.699600 -192.440605
244 -7325.418900 -203.088371
245 -7304.600900 -204.686803
246 -7299.272600 -207.330285
247 -7332.958800 -193.896212
248 -7356.288100 -207.048894
249 -7317.511000 -201.954315
250 -7296.509800 -189.284309
251 -7271.423900 -201.526689
252 -7305.793800 -193.734825
253 -7380.987100 -182.983249
254 -7314.016600 -163.374393
255 -7315.010000 -185.059000
256 -7315.438900 -174.717954
257 -7329.237200 -182.837851
258 -7316.201300 -183.777636
259 -7272.726600 -190.139246
260 -7321.262900 -188.444771
261 -7258.154900 -178.151420
