# Receptor
# Elec VdW
0 -74085.103600 -6569.968288
1 -74052.116700 -6632.852547
2 -74145.548200 -6585.696583
3 -74070.174000 -6606.672813
4 -74098.892400 -6565.266850
5 -74163.610400 -6569.531663
6 -74049.506100 -6634.923948
7 -74167.410500 -6592.127117
8 -74051.402100 -6597.638541
9 -74112.938600 -6563.437804
10 -74067.323600 -6620.290254
11 -74050.570000 -6669.982383
12 -74023.088400 -6637.683493
13 -73907.575500 -6725.226255
14 -74049.026000 -6619.832541
15 -73879.121800 -6631.835844
16 -73965.323700 -6632.649563
17 -74269.109200 -6533.037903
18 -74186.786400 -6649.087695
19 -74110.765700 -6609.305886
20 -74189.352600 -6657.328270
21 -74148.508800 -6649.663079
22 -74017.879600 -6629.034600
23 -74237.396200 -6631.199580
24 -74167.547100 -6658.561905
25 -74246.111100 -6489.467707
26 -74102.786100 -6568.998124
27 -73952.916600 -6624.413431
28 -74025.574300 -6568.344968
29 -74214.232900 -6622.778756
30 -74149.547400 -6574.361014
31 -74161.774300 -6620.127948
32 -74327.281500 -6541.846106
33 -74316.450000 -6487.937325
34 -74065.039600 -6553.856582
35 -74195.255500 -6616.656624
36 -74092.605800 -6640.485234
37 -74090.088600 -6609.001401
38 -74190.787300 -6554.635531
39 -74245.473500 -6580.542929
40 -74260.043800 -6631.352314
41 -73978.089900 -6633.940301
42 -73986.871900 -6558.586934
43 -73911.112300 -6613.850626
44 -73999.006900 -6624.351206
45 -74086.252000 -6607.236307
46 -74088.116000 -6559.504587
47 -74133.890300 -6637.070580
48 -74137.623700 -6615.070562
49 -74320.108500 -6608.107078
50 -74161.661900 -6573.654482
51 -74112.378900 -6630.693505
52 -74183.563200 -6631.247696
53 -74282.612300 -6563.121129
54 -74148.430800 -6585.606408
55 -74157.497500 -6661.046425
56 -73989.475200 -6651.135684
57 -73928.535600 -6610.598714
58 -73984.479200 -6593.224819
59 -73908.377100 -6601.220666
60 -73953.117300 -6699.950860
61 -74021.045300 -6539.888614
62 -73992.808000 -6646.001302
63 -74102.773600 -6650.777922
64 -74026.929900 -6588.970316
65 -74004.235700 -6579.278229
66 -74159.706000 -6661.488692
67 -74029.422400 -6668.723964
68 -74042.596500 -6605.777391
69 -74116.301600 -6585.457245
70 -74097.386700 -6648.213952
71 -74150.955900 -6646.564014
72 -74043.146500 -6657.040456
73 -74141.686200 -6582.995241
74 -74240.590700 -6611.968071
75 -74048.175600 -6587.136377
76 -74043.044600 -6658.857057
77 -74133.983900 -6662.471231
78 -74241.235600 -6584.980532
79 -74012.886900 -6709.235153
80 -74032.299900 -6612.005058
