# Complex
# Elec VdW
219 -109328.543900 -12971.364691
220 -109188.786300 -13110.637038
221 -109224.362300 -13211.183122
222 -109353.945600 -13100.550504
223 -109104.974200 -13174.823186
224 -109306.215500 -13063.517646
225 -109187.621500 -13108.028772
226 -109167.075300 -13084.019962
227 -109197.926000 -13081.733700
228 -109285.103900 -13057.423317
229 -109173.737100 -13138.785669
230 -109361.898200 -13068.481040
231 -109323.792400 -13041.237559
232 -109322.376100 -13090.429546
233 -109043.392900 -13155.948573
234 -109197.948000 -13029.697188
235 -109271.707600 -13124.120788
236 -109304.723000 -13070.881198
237 -109132.666900 -13083.456105
238 -109194.852500 -13050.033502
239 -109358.277700 -13085.989685
240 -109020.020900 -13159.802483
241 -109101.039600 -13113.521748
242 -109158.099500 -13123.536683
243 -109116.707900 -13117.124826
244 -109290.903200 -13089.352016
245 -109426.860200 -13001.883469
246 -109349.054200 -13052.902673
247 -109058.034400 -13020.157168
248 -109236.712700 -12968.541615
249 -109232.869400 -13091.448297
250 -109212.811700 -13083.668204
251 -109158.712700 -13132.995733
252 -109247.670500 -13009.507070
253 -109230.149900 -13097.156141
254 -109350.215300 -13065.739394
255 -109273.451700 -13054.642152
256 -109430.788400 -13050.429176
257 -109181.211700 -13087.628729
258 -109303.825300 -13078.401967
259 -109204.271200 -13056.263129
260 -109241.743300 -13010.326324
261 -109005.966700 -13115.462137
262 -109210.838000 -13132.879938
263 -109022.365200 -13158.210783
264 -109355.922200 -13094.521981
265 -109143.909400 -13161.557466
266 -109155.243900 -13087.928250
267 -109270.515600 -13142.432860
268 -109135.770800 -13150.388165
269 -109191.311000 -13090.943535
270 -109200.657400 -13082.938791
271 -109068.651500 -13187.057124
272 -109068.805500 -13023.623469
273 -109355.997000 -13109.648031
274 -109217.522400 -13131.452584
275 -109338.641600 -13107.456701
276 -109148.185400 -13197.479475
277 -109279.222200 -13056.788986
278 -109345.317600 -13166.642315
279 -109169.785700 -13178.391956
280 -109207.281100 -13096.149971
281 -109105.696300 -13071.369090
282 -109170.686400 -13095.879957
283 -109036.114200 -13204.103940
284 -109161.340100 -13086.184719
285 -109208.152600 -13064.642774
286 -109028.952400 -13107.840007
287 -109022.802200 -13166.100950
288 -109246.781200 -13063.904244
289 -109010.758400 -13045.040266
290 -109166.816200 -13182.374590
291 -109096.772100 -13050.569672
292 -109000.274400 -13113.049991
293 -109210.242600 -13148.414833
294 -109198.257900 -13065.338176
295 -109032.801300 -13069.922858
296 -108987.180700 -13171.158103
297 -109092.072300 -13158.934620
298 -109119.913000 -13176.375166
299 -109214.109100 -13128.448190
300 -108991.742000 -13181.123776
301 -109304.104400 -13186.644477
302 -109064.662600 -13153.919083
303 -109357.603100 -13151.663996
304 -109148.767500 -13149.106193
305 -109231.135400 -13115.568449
306 -109049.439300 -13129.744793
307 -109047.426800 -13120.740755
308 -109150.084800 -13180.378001
309 -109036.313800 -13130.633087
310 -108989.566000 -13165.024577
311 -108971.727100 -13239.390883
312 -109203.074500 -13136.274761
313 -109069.638500 -13237.257711
314 -108948.465300 -13196.565332
315 -109090.991200 -13223.061412
316 -109396.027300 -13115.289721
317 -109111.660300 -13192.424367
318 -109167.523000 -13263.422083
319 -109247.274600 -13160.305558
320 -109118.467400 -13308.723879
321 -109330.649300 -13181.950868
322 -109181.278900 -13133.888583
323 -109346.977700 -13180.989124
324 -109324.477800 -13073.083371
325 -109162.197000 -13144.087252
326 -109475.755100 -13130.368191
327 -109242.197800 -13074.812460
328 -109198.602800 -13101.324227
329 -109382.851200 -13107.006897
330 -109434.616800 -13077.922888
331 -109242.509700 -13129.272073
332 -109192.641400 -13195.427101
333 -109276.950800 -13131.555400
334 -109240.490300 -13164.404623
335 -109298.168000 -13046.370232
336 -109069.993100 -13023.223565
337 -109256.680600 -13062.853714
338 -109483.649200 -12982.429234
339 -109229.139400 -13117.408150
340 -109347.959600 -13072.386761
341 -109227.209100 -13069.526808
342 -109257.056600 -13016.887520
343 -109422.923400 -13117.443505
344 -109409.541900 -13045.256285
345 -109189.660300 -13053.482977
346 -109262.461500 -13097.680074
347 -109279.363800 -13070.069107
348 -109229.462900 -13079.530242
349 -109298.383500 -13111.839137
350 -109483.410300 -13115.033141
351 -109263.921500 -13143.544285
352 -109219.949900 -13096.457913
353 -109126.970700 -13124.848675
354 -109382.753800 -13109.080118
355 -109072.597700 -13094.629647
356 -109393.385300 -12987.963872
357 -109165.270800 -13066.877988
358 -109143.446300 -13091.309599
359 -109363.368600 -13013.451999
360 -109305.835900 -13058.259255
361 -109096.390200 -13099.708068
362 -109313.370900 -13057.341012
363 -109370.415600 -13035.714574
364 -109220.987600 -13166.247874
365 -109228.073000 -13058.358937
366 -109120.676000 -13067.694652
367 -109032.574200 -13084.736820
368 -109232.311300 -13078.429466
369 -108950.981700 -13127.550809
370 -109116.354100 -13217.808743
371 -108955.919300 -13150.274365
372 -108997.042800 -13111.078188
373 -109042.421200 -12972.110052
374 -109127.132700 -13143.274068
375 -109047.610100 -13230.181108
376 -109091.580400 -13223.275412
377 -109272.478000 -13238.112243
378 -109045.866800 -13220.058644
379 -109170.560200 -13198.419969
380 -109025.365000 -13216.960367
381 -109173.634800 -13141.115643
382 -109079.085500 -13196.970526
383 -109267.409400 -13089.089012
384 -109467.267000 -13182.244987
385 -109375.029400 -13186.543326
386 -109161.339000 -13252.544303
387 -109217.628800 -13183.534148
388 -109205.590400 -13029.870537
389 -109379.736800 -13119.348643
390 -109154.494200 -13186.108349
391 -109199.905000 -13174.096892
392 -109358.840600 -13024.885722
393 -109046.718300 -13137.510394
394 -109046.044600 -13172.210106
395 -109031.925500 -13282.637974
396 -109220.728500 -13275.736498
397 -109253.192600 -13120.264355
398 -109230.310500 -13100.413698
399 -108955.554200 -13147.874652
400 -109179.592900 -13056.540977
401 -108928.775200 -13189.033946
402 -109111.597100 -13058.921124
403 -109267.771800 -13033.139075
404 -109152.814500 -13227.644300
405 -109206.343300 -13134.034978
406 -108919.093600 -13127.599639
407 -108982.343300 -13176.917565
408 -108900.678000 -13175.972121
409 -109383.553800 -13175.376391
410 -109206.761500 -13131.595036
411 -109163.186800 -13202.697879
412 -109210.097100 -13153.576120
413 -109323.937300 -13169.433640
414 -109110.220900 -13104.976205
415 -109035.818000 -13188.585463
416 -109079.394300 -13096.106314
417 -109198.192700 -13125.769058
418 -109260.284500 -13134.587860
419 -108978.490500 -13124.564046
420 -108997.466400 -13238.885191
421 -109117.519100 -13109.364676
422 -108994.354700 -13181.525168
423 -109202.526500 -13216.185292
424 -109169.269100 -13137.454085
425 -109074.081300 -13129.232635
426 -109173.899100 -13250.550190
427 -109183.492700 -13107.819162
428 -109187.573700 -13166.027247
429 -109142.246600 -13132.115749
430 -109002.280400 -13326.052591
431 -109105.980700 -13150.627617
432 -109011.125700 -13173.849662
433 -109103.022000 -13227.593738
434 -109031.186500 -13179.886382
435 -109210.291700 -13114.689968
436 -108968.631500 -13165.168651
437 -109142.431800 -13229.650166
438 -109121.019700 -13188.455071
439 -109148.242600 -13215.448413
440 -109255.014200 -13178.633935
441 -109147.704400 -13220.637300
442 -109331.909100 -13156.933426
443 -109252.144300 -13196.584969
444 -109181.460100 -13105.889682
445 -109140.490900 -13153.211659
446 -109185.492000 -13200.095570
447 -109131.202500 -13151.069990
448 -109388.249300 -13235.403521
449 -109219.909700 -13149.504167
450 -109479.476000 -13121.192215
451 -109118.697100 -13269.167966
452 -109321.052800 -13202.349424
453 -109349.583800 -13222.278630
454 -109249.398500 -13238.417307
455 -109291.789800 -13171.102220
456 -108839.564500 -13221.387534
457 -109038.999200 -13198.941164
458 -108951.569900 -13251.418275
459 -109084.415900 -13218.860665
460 -108987.673600 -13258.991469
461 -109153.744100 -13252.301519
462 -109109.298600 -13112.791928
463 -109215.689700 -13222.786355
464 -109423.747700 -13159.187642
465 -109276.098800 -13232.084464
466 -109069.604800 -13280.801633
467 -109241.462000 -13308.175068
468 -109125.198600 -13197.062460
469 -108906.815600 -13273.630229
470 -108996.379800 -13227.588451
471 -109044.437900 -13261.506992
472 -109048.982200 -13274.257115
473 -109071.548400 -13211.534241
474 -109056.998400 -13227.314565
475 -109197.185600 -13207.535090
476 -109026.942300 -13332.694265
477 -109272.405800 -13346.110075
478 -109197.419700 -13258.256411
479 -109219.303600 -13331.001314
480 -109078.756000 -13273.714059
481 -109282.176600 -13290.270564
482 -109086.812700 -13250.147941
483 -109146.835200 -13230.200015
484 -109294.426000 -13138.626233
485 -109129.442500 -13272.069710
486 -109186.932900 -13284.133578
487 -109195.433700 -13276.455918
488 -109061.709600 -13259.575211
489 -109002.542800 -13269.892869
490 -109274.751800 -13160.815066
491 -109172.634800 -13180.302466
492 -109295.536000 -13221.456203
493 -109217.986800 -13218.306503
494 -109443.958200 -13124.529345
495 -109229.111600 -13166.505796
496 -108905.531900 -13280.535986
497 -109009.588400 -13230.965832
498 -108913.849200 -13264.050112
499 -109035.847800 -13108.323097
500 -109293.070000 -13202.082957
501 -109104.438700 -13260.944619
502 -109457.559100 -13130.263491
503 -109152.049600 -13175.221306
504 -108984.123100 -13316.821611
505 -108996.366300 -13286.572796
506 -109067.942300 -13234.016374
507 -109049.241800 -13196.168938
508 -109139.494700 -13138.159133
509 -109158.704100 -13158.030606
510 -109247.556600 -13216.179762
511 -109064.647300 -13166.146606
512 -109308.201800 -13173.566824
513 -109218.960700 -13189.855839
514 -108973.974800 -13224.174899
515 -109040.312200 -13209.522746
516 -109296.200000 -13163.852816
517 -109026.041700 -13204.393163
518 -109034.242600 -13202.198493
519 -109137.505300 -13197.401483
520 -109267.706900 -13239.713776
521 -109234.749800 -13212.128052
522 -109113.164700 -13223.240873
523 -109163.155000 -13168.541145
524 -109207.221000 -13265.067991
525 -109250.654900 -13198.951044
526 -109197.037600 -13245.666195
527 -109042.957000 -13236.813860
528 -109017.675000 -13204.306277
529 -108978.350100 -13229.606786
530 -109253.330900 -13169.914326
531 -109065.572900 -13081.798532
532 -109096.446800 -13214.405734
533 -109236.980800 -13223.966116
534 -109254.164100 -13271.930290
535 -109183.204400 -13164.740751
536 -109211.983500 -13145.834834
537 -109270.593800 -13060.459829
538 -109056.037400 -13189.459488
539 -109029.787400 -13269.041672
540 -109118.560900 -13302.066861
541 -109123.958200 -13183.874129
542 -109024.693200 -13295.318448
543 -108937.343300 -13259.853963
544 -109064.953600 -13212.269435
545 -109119.550300 -13171.094215
546 -109350.470400 -13218.290017
547 -109307.295100 -13155.078358
548 -109220.039500 -13265.954816
549 -109254.918300 -13207.259394
550 -109327.171700 -13251.634211
551 -109198.863800 -13209.823643
552 -109186.029200 -13245.308317
553 -109165.867900 -13194.761755
554 -109424.048900 -13206.602077
555 -109117.467300 -13125.768403
556 -109114.635400 -13319.361655
557 -109250.854500 -13288.321039
558 -109415.678800 -13116.358520
559 -109178.337800 -13202.034835
560 -109303.522000 -13192.235548
561 -109256.106000 -13094.228573
562 -109123.703600 -13213.501786
563 -109235.515600 -13155.430667
564 -109151.396700 -13159.103713
565 -109091.719400 -13246.616175
566 -109409.252500 -13256.870257
567 -109193.666500 -13276.917167
568 -109280.749400 -13240.836016
569 -109214.963900 -13260.804963
570 -108969.331700 -13164.126777
571 -109147.740100 -13112.532900
572 -109048.593600 -13265.360773
573 -109137.872800 -13306.352456
574 -109280.306500 -13173.226235
575 -109240.085800 -13081.233798
576 -109204.364900 -13227.312270
577 -109054.320900 -13216.195898
578 -109087.281700 -13160.057959
579 -109235.453200 -13111.148915
580 -109219.670500 -13179.139802
581 -109140.338100 -13113.504758
582 -109201.393700 -13169.531836
583 -109130.985300 -13188.451074
584 -109076.202200 -13208.193162
585 -109226.453900 -13231.469882
586 -109052.143300 -13231.596363
587 -109102.150700 -13204.142925
588 -109105.564700 -13217.214022
589 -109130.833800 -13215.566546
590 -109340.479200 -13204.055664
591 -109219.707700 -13236.193348
592 -109305.709200 -13310.374152
593 -109230.135900 -13185.308007
594 -109288.924000 -13172.040949
595 -109251.404400 -13197.728510
596 -108999.202400 -13288.120015
597 -109207.206500 -13223.650535
598 -108972.322100 -13235.647981
599 -109123.684000 -13175.343904
600 -109174.510600 -13240.366365
601 -109317.684000 -13112.063491
602 -109232.847900 -13208.581997
603 -109149.248300 -13218.827456
604 -109282.083200 -13202.785766
605 -109471.872600 -13128.917709
606 -109310.978100 -13138.594175
607 -109184.224900 -13191.621354
608 -109258.913300 -13245.490092
609 -109156.039700 -13238.850736
610 -109206.222500 -13264.728178
611 -109255.671900 -13190.318511
612 -109154.777500 -13229.302105
613 -109288.873900 -13091.336332
614 -109056.131500 -13205.382297
615 -108775.961900 -13320.788820
616 -108988.368500 -13382.447862
617 -108943.189200 -13241.032653
618 -109045.759100 -13274.919191
619 -109035.411500 -13276.947499
620 -109154.054200 -13257.229145
621 -109002.345900 -13354.247287
622 -109165.459200 -13212.012765
623 -109097.404000 -13284.562396
624 -109140.938500 -13179.720688
625 -109184.149800 -13228.690522
626 -109160.362000 -13191.836915
627 -109373.721700 -13196.180171
628 -109225.899400 -13237.182449
629 -109366.393100 -13111.054947
630 -109275.408900 -13152.789666
631 -109302.144000 -13235.341366
632 -109254.450500 -13258.808433
633 -109069.836200 -13257.133016
634 -109336.589500 -13211.654535
635 -109284.799500 -13181.286257
636 -109275.983800 -13166.849542
637 -109235.820100 -13259.683078
638 -109210.784100 -13178.314672
639 -109116.941600 -13166.868853
640 -109128.935300 -13267.861467
641 -109335.904700 -13156.616384
642 -109145.131900 -13237.230605
643 -108948.909700 -13292.164464
644 -109041.588400 -13224.454901
645 -109163.478400 -13318.005874
646 -109271.224900 -13228.444658
647 -109193.602100 -13325.285148
648 -109147.216600 -13265.143925
649 -109424.094900 -13209.309618
650 -109138.486600 -13186.104705
651 -109133.729600 -13229.282897
652 -109111.818200 -13301.184583
653 -109017.710000 -13348.443167
654 -108912.456500 -13306.247805
655 -109080.949800 -13225.112712
656 -109127.363300 -13254.020619
657 -108970.155200 -13338.054943
658 -109282.125300 -13169.999491
659 -109198.650800 -13252.236334
660 -109154.439200 -13222.996209
661 -109027.935400 -13244.824050
662 -108961.883900 -13276.951996
663 -109235.691900 -13288.519515
664 -109204.396200 -13119.091598
665 -109195.607300 -13223.368963
666 -109103.929600 -13185.581305
667 -109030.450500 -13234.636535
668 -109112.395900 -13249.610592
669 -109139.119400 -13193.315485
670 -109206.934000 -13171.725677
671 -109125.115300 -13290.861664
672 -109103.018800 -13308.678196
673 -109137.892200 -13313.860367
674 -109326.243600 -13205.283206
675 -109238.035600 -13337.596088
676 -109096.383400 -13219.889850
677 -109215.909300 -13297.905556
678 -109217.974600 -13231.908849
679 -109116.476900 -13243.551597
680 -109139.477700 -13150.701489
681 -109121.184600 -13303.173985
682 -109228.533000 -13217.570615
683 -109185.503100 -13244.527795
684 -109017.880900 -13206.698901
685 -109272.393400 -13129.287407
686 -109331.409200 -13182.489526
687 -109168.646000 -13235.599734
688 -109222.203000 -13205.287658
689 -109222.141100 -13264.697373
690 -109093.884200 -13270.534451
691 -109122.315800 -13326.208747
692 -109137.146600 -13284.800685
693 -109200.817700 -13179.235369
694 -109248.983000 -13274.045124
695 -109101.114200 -13255.534462
696 -109261.163500 -13259.573201
697 -109039.911500 -13225.079279
698 -109151.729900 -13295.753532
699 -109190.482600 -13180.568591
700 -109226.835300 -13213.403115
701 -109271.826300 -13246.931183
702 -109367.886300 -13167.827233
703 -109222.167900 -13218.982173
704 -109181.205700 -13259.351281
705 -109108.134100 -13234.107821
706 -109044.445800 -13159.278183
707 -109134.048600 -13241.292324
708 -109347.478300 -13113.187865
709 -109205.109100 -13262.140110
710 -109077.539900 -13236.399317
711 -109065.524400 -13199.933748
712 -109094.259700 -13295.364383
713 -109184.377700 -13254.351947
714 -109144.866900 -13167.301045
715 -109085.395900 -13149.542604
716 -109211.553500 -13172.090582
717 -109156.633800 -13144.707345
718 -109082.239600 -13199.477850
719 -109207.492300 -13241.024954
720 -108967.864500 -13237.200713
721 -109097.811400 -13244.637683
722 -109110.607200 -13228.564769
723 -109063.924700 -13267.734711
724 -109225.655900 -13175.313606
725 -109006.220300 -13352.799937
726 -109227.302700 -13170.241973
727 -108989.178100 -13258.285089
728 -109072.271400 -13228.167076
729 -109195.504200 -13198.477581
730 -109092.141100 -13222.832364
731 -109239.090800 -13270.461227
732 -109289.646000 -13184.894180
733 -109173.337900 -13255.132963
734 -108888.846000 -13310.704588
735 -109027.619700 -13265.417681
736 -109025.096100 -13286.774446
737 -109074.300100 -13224.974031
738 -108930.327500 -13290.081339
739 -108931.962900 -13285.035557
740 -108938.541600 -13265.707593
741 -109290.697700 -13358.511751
742 -109036.519300 -13288.752546
743 -109113.641000 -13270.217623
744 -109164.612700 -13235.089694
745 -109142.071600 -13278.769631
746 -108971.290800 -13267.764729
747 -109150.300600 -13255.053259
748 -109190.048800 -13309.500962
749 -109160.579700 -13226.947262
750 -109120.496300 -13240.100167
751 -109060.497700 -13271.072114
752 -109331.479500 -13200.968873
753 -109116.459500 -13206.525061
754 -109102.323400 -13207.135909
755 -109185.777400 -13199.224870
756 -109227.294700 -13150.765972
757 -109171.632900 -13188.074211
758 -109130.468400 -13094.812895
759 -109241.082800 -13230.236067
760 -109175.862700 -13256.504309
761 -109123.547400 -13197.580363
762 -109139.359200 -13180.984164
763 -109315.146300 -13179.175928
764 -109420.983700 -13186.627249
765 -109127.096300 -13217.754871
766 -109238.355800 -13195.459084
767 -109122.022300 -13158.544405
768 -108989.475200 -13174.829468
769 -109207.982800 -13243.028513
770 -109127.191000 -13235.140353
771 -108805.226700 -13313.384381
772 -109019.788400 -13210.804448
773 -109175.361900 -13174.668461
774 -109133.321000 -13179.909871
775 -109051.610300 -13186.621977
776 -109164.689900 -13324.512186
777 -109171.991200 -13235.964945
778 -109091.513100 -13181.699850
779 -109309.473000 -13216.368751
780 -109101.242100 -13223.964665
781 -109219.981700 -13237.392707
782 -109112.486900 -13226.075624
783 -109149.732300 -13233.886769
784 -108997.464100 -13317.840448
785 -109123.069800 -13144.087930
786 -109051.746900 -13150.534714
787 -109000.342500 -13172.306526
788 -109158.854600 -13127.948036
789 -109171.070600 -13211.289181
790 -109028.050400 -13166.801485
791 -109279.029300 -13242.290484
792 -109153.610300 -13175.330938
793 -109098.168500 -13225.387356
794 -109235.717400 -13118.485874
795 -109134.123300 -13184.813522
796 -109192.405100 -13130.131096
797 -109338.233900 -13098.270932
798 -109200.115500 -13214.833911
799 -109362.812700 -13194.566051
800 -109264.309400 -13106.967554
801 -109141.483900 -13162.648277
802 -109327.950900 -13183.946203
803 -109276.386500 -13137.614327
804 -109303.910100 -13200.279405
805 -109349.526200 -13215.757869
806 -109002.304200 -13214.041090
807 -109153.623700 -13148.394689
808 -109033.457800 -13248.474316
809 -108944.169900 -13237.839157
810 -109117.360900 -13230.888069
811 -109096.979900 -13191.717324
812 -109073.389600 -13139.164667
813 -109101.682400 -13086.253431
814 -109033.303800 -13209.363310
815 -109114.209900 -13219.612744
816 -109016.747200 -13174.581456
817 -108925.360200 -13325.225909
818 -109133.782600 -13095.017375
819 -109120.868100 -13105.972135
820 -109050.474800 -13205.457538
821 -108979.249300 -13223.516149
822 -109271.124500 -13154.754974
823 -109084.611300 -13228.375659
824 -109151.959700 -13162.586839
825 -109015.959200 -13116.743922
826 -109037.555600 -13188.834496
827 -109195.571800 -13265.415181
828 -108890.794200 -13190.555142
829 -108901.578100 -13274.832781
830 -109013.200700 -13089.182674
831 -109028.419400 -13226.702651
832 -109036.461200 -13237.078295
833 -109066.452900 -13166.441105
834 -109181.172000 -13163.830911
835 -109221.942200 -13142.008810
836 -109450.684500 -13112.751143
837 -109048.733600 -13285.597137
838 -109083.478900 -13258.028063
839 -109195.009900 -13119.917670
840 -109107.833200 -13099.170273
841 -108973.143600 -13162.034740
842 -109061.902300 -13217.325468
843 -109232.186700 -13253.751922
844 -109338.185700 -13196.069623
845 -109227.689600 -13149.739400
846 -109076.568100 -13199.371025
847 -109208.281400 -13288.823569
848 -109342.393200 -13273.103779
849 -109107.169100 -13199.317319
850 -109126.710000 -13234.861812
851 -109167.106300 -13280.317999
852 -109262.436900 -13211.778768
853 -109194.167200 -13269.106353
854 -109113.856100 -13190.938674
855 -109187.599400 -13111.357884
856 -109147.379300 -13291.885833
857 -109327.005600 -13227.422822
858 -109165.860100 -13249.709869
859 -109315.980000 -13185.873689
860 -109117.470000 -13244.991136
861 -109262.168600 -13347.307486
862 -109037.551000 -13225.831182
863 -109098.970500 -13297.547094
864 -109204.807900 -13273.579020
865 -109074.325400 -13285.299640
866 -109064.331200 -13293.471786
867 -109057.224000 -13212.099661
868 -109135.896700 -13303.854546
869 -109307.328300 -13242.994800
870 -109252.280800 -13294.352708
871 -109144.097900 -13211.468921
872 -108972.459500 -13332.457744
